Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,7,4,51,14,39,164
ODS,23,17,0,1,0,5,39,164
Piráti,22,18,0,2,0,2,39,164
SPD,19,0,0,2,12,5,39,164
ČSSD,15,1,4,3,2,5,39,164
KSČM,15,1,0,4,9,1,39,164
KDU-ČSL,10,8,0,1,0,1,39,164
TOP09,7,1,0,1,2,3,39,164
STAN,6,2,0,1,0,3,39,164
Nezařaz,5,2,0,1,0,2,39,164
Celkem,200,52,11,20,76,41,39,164
