Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,299
Andrej Babiš,ANO,M,56,299
Andrea Babišová,ANO,M,56,299
Ondřej Babka,ANO,A,56,299
Margita Balaštíková,ANO,M,56,299
Josef Bělica,ANO,A,56,299
Stanislav Berkovec,ANO,A,56,299
Jiří Bláha,ANO,M,56,299
Irena Blažková,ANO,A,56,299
Richard Brabec,ANO,0,56,299
Milan Brázdil,ANO,M,56,299
Andrea Brzobohatá,ANO,M,56,299
Jaroslav Bžoch,ANO,A,56,299
Monika Červíčková,ANO,A,56,299
Klára Dostálová,ANO,M,56,299
Lenka Dražilová,ANO,M,56,299
Jaroslav Faltýnek,ANO,A,56,299
Kamal Farhan,ANO,M,56,299
Milan Feranec,ANO,A,56,299
Eva Fialová,ANO,M,56,299
Stanislav Fridrich,ANO,M,56,299
Josef Hájek,ANO,M,56,299
Milan Hnilička,ANO,M,56,299
Ivan Jáč,ANO,A,56,299
Miloslav Janulík,ANO,A,56,299
Aleš Juchelka,ANO,A,56,299
Pavel Juříček,ANO,M,56,299
Iva Kalátová,ANO,M,56,299
Adam Kalous,ANO,A,56,299
David Kasal,ANO,M,56,299
Tomáš Kohoutek,ANO,M,56,299
Martin Kolovratník,ANO,M,56,299
Barbora Kořanová,ANO,A,56,299
Josef Kott,ANO,A,56,299
Robert Králíček,ANO,A,56,299
Roman Kubíček,ANO,A,56,299
Jan Kubík,ANO,M,56,299
Jaroslav Kytýr,ANO,A,56,299
Taťána Malá,ANO,M,56,299
Přemysl Mališ,ANO,A,56,299
Jiří Mašek,ANO,M,56,299
Eva Matyášová,ANO,M,56,299
Marcela Melková,ANO,A,56,299
Jana Mračková Vildumetzová,ANO,M,56,299
Patrik Nacher,ANO,A,56,299
Marek Novák,ANO,A,56,299
Monika Oborná,ANO,A,56,299
Ladislav Okleštěk,ANO,M,56,299
Zuzana Ožanová,ANO,M,56,299
Jana Pastuchová,ANO,M,56,299
František Petrtýl,ANO,M,56,299
Pavel Plzák,ANO,A,56,299
Milan Pour,ANO,A,56,299
David Pražák,ANO,A,56,299
Věra Procházková,ANO,M,56,299
Pavel Pustějovský,ANO,A,56,299
Karel Rais,ANO,M,56,299
Michal Ratiborský,ANO,A,56,299
Jan Richter,ANO,M,56,299
Miloslava Rutová,ANO,M,56,299
Pavel Růžička,ANO,A,56,299
Jan Řehounek,ANO,A,56,299
