Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,2,6,57,258
ODS,23,19,0,0,1,3,57,258
Piráti,22,17,0,0,0,5,57,258
SPD,19,16,0,0,0,3,57,258
ČSSD,14,6,0,0,2,6,57,258
KSČM,15,8,0,0,0,7,57,258
KDU-ČSL,10,8,0,0,0,2,57,258
TOP09,7,5,0,1,0,1,57,258
STAN,6,2,0,0,0,4,57,258
Nezařaz,6,3,0,0,0,3,57,258
Celkem,200,153,0,2,5,40,57,258
