Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,0,9,34,358
ODS,23,12,0,4,2,5,34,358
Piráti,22,21,0,0,0,1,34,358
SPD,19,11,0,3,1,4,34,358
ČSSD,15,5,0,1,0,9,34,358
KSČM,15,6,0,4,0,5,34,358
KDU-ČSL,10,4,0,0,0,6,34,358
TOP09,7,4,0,0,0,3,34,358
STAN,6,5,0,1,0,0,34,358
Nezařaz,5,2,0,0,0,3,34,358
Celkem,200,138,0,14,3,45,34,358
