Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,1,12,26,140
ODS,23,0,13,4,0,6,26,140
Piráti,22,0,2,0,16,4,26,140
SPD,19,11,0,2,0,6,26,140
ČSSD,15,11,0,3,0,1,26,140
KSČM,15,3,0,2,9,1,26,140
KDU-ČSL,10,0,3,2,1,4,26,140
TOP09,7,0,2,1,0,4,26,140
STAN,6,0,5,1,0,0,26,140
Nezařaz,5,0,3,1,0,1,26,140
Celkem,200,89,28,17,27,39,26,140
