Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,145
Andrej Babiš,ANO,N,22,145
Andrea Babišová,ANO,N,22,145
Margita Balaštíková,ANO,N,22,145
Josef Bělica,ANO,N,22,145
Stanislav Berkovec,ANO,N,22,145
Jiří Bláha,ANO,N,22,145
Richard Brabec,ANO,N,22,145
Milan Brázdil,ANO,N,22,145
Andrea Brzobohatá,ANO,N,22,145
Jaroslav Bžoch,ANO,N,22,145
Monika Červíčková,ANO,Z,22,145
Klára Dostálová,ANO,N,22,145
Lenka Dražilová,ANO,N,22,145
Jaroslav Faltýnek,ANO,N,22,145
Kamal Farhan,ANO,N,22,145
Milan Feranec,ANO,N,22,145
Eva Fialová,ANO,N,22,145
Stanislav Fridrich,ANO,N,22,145
Josef Hájek,ANO,N,22,145
Milan Hnilička,ANO,N,22,145
Ivan Jáč,ANO,N,22,145
Miloslav Janulík,ANO,N,22,145
Aleš Juchelka,ANO,N,22,145
Pavel Juříček,ANO,N,22,145
Adam Kalous,ANO,N,22,145
David Kasal,ANO,N,22,145
Tomáš Kohoutek,ANO,N,22,145
Martin Kolovratník,ANO,N,22,145
Barbora Kořanová,ANO,N,22,145
Josef Kott,ANO,Z,22,145
Robert Králíček,ANO,N,22,145
Roman Kubíček,ANO,N,22,145
Jan Kubík,ANO,N,22,145
Jaroslav Kytýr,ANO,N,22,145
Taťána Malá,ANO,N,22,145
Přemysl Mališ,ANO,N,22,145
Jiří Mašek,ANO,N,22,145
Eva Matyášová,ANO,N,22,145
Radka Maxová,ANO,N,22,145
Marcela Melková,ANO,N,22,145
Jana Mračková Vildumetzová,ANO,Z,22,145
Patrik Nacher,ANO,N,22,145
Marek Novák,ANO,N,22,145
Monika Oborná,ANO,N,22,145
Ladislav Okleštěk,ANO,N,22,145
Zuzana Ožanová,ANO,N,22,145
Jana Pastuchová,ANO,N,22,145
František Petrtýl,ANO,N,22,145
Pavel Plzák,ANO,N,22,145
Milan Pour,ANO,N,22,145
David Pražák,ANO,N,22,145
Věra Procházková,ANO,N,22,145
Pavel Pustějovský,ANO,N,22,145
Karel Rais,ANO,N,22,145
Michal Ratiborský,ANO,N,22,145
Jan Richter,ANO,N,22,145
Miloslava Rutová,ANO,N,22,145
