Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,217
Andrej Babiš,ANO,M,18,217
Andrea Babišová,ANO,A,18,217
Margita Balaštíková,ANO,A,18,217
Josef Bělica,ANO,A,18,217
Stanislav Berkovec,ANO,A,18,217
Jiří Bláha,ANO,A,18,217
Richard Brabec,ANO,A,18,217
Milan Brázdil,ANO,M,18,217
Andrea Brzobohatá,ANO,A,18,217
Jaroslav Bžoch,ANO,A,18,217
Monika Červíčková,ANO,A,18,217
Klára Dostálová,ANO,A,18,217
Lenka Dražilová,ANO,A,18,217
Jaroslav Faltýnek,ANO,A,18,217
Kamal Farhan,ANO,A,18,217
Milan Feranec,ANO,A,18,217
Eva Fialová,ANO,A,18,217
Stanislav Fridrich,ANO,A,18,217
Josef Hájek,ANO,M,18,217
Milan Hnilička,ANO,A,18,217
Ivan Jáč,ANO,A,18,217
Miloslav Janulík,ANO,A,18,217
Aleš Juchelka,ANO,A,18,217
Pavel Juříček,ANO,A,18,217
Adam Kalous,ANO,A,18,217
David Kasal,ANO,A,18,217
Tomáš Kohoutek,ANO,A,18,217
Martin Kolovratník,ANO,Z,18,217
Barbora Kořanová,ANO,A,18,217
Josef Kott,ANO,A,18,217
Robert Králíček,ANO,A,18,217
Roman Kubíček,ANO,A,18,217
Jan Kubík,ANO,A,18,217
Jaroslav Kytýr,ANO,A,18,217
Taťána Malá,ANO,A,18,217
Přemysl Mališ,ANO,0,18,217
Jiří Mašek,ANO,M,18,217
Eva Matyášová,ANO,A,18,217
Radka Maxová,ANO,A,18,217
Marcela Melková,ANO,A,18,217
Jana Mračková Vildumetzová,ANO,A,18,217
Patrik Nacher,ANO,A,18,217
Marek Novák,ANO,A,18,217
Monika Oborná,ANO,A,18,217
Ladislav Okleštěk,ANO,A,18,217
Zuzana Ožanová,ANO,A,18,217
Jana Pastuchová,ANO,A,18,217
František Petrtýl,ANO,A,18,217
Pavel Plzák,ANO,M,18,217
Milan Pour,ANO,A,18,217
David Pražák,ANO,A,18,217
Věra Procházková,ANO,A,18,217
Pavel Pustějovský,ANO,A,18,217
Karel Rais,ANO,A,18,217
Michal Ratiborský,ANO,A,18,217
Jan Richter,ANO,A,18,217
Miloslava Rutová,ANO,A,18,217
Pavel Růžička,ANO,A,18,217
Jan Řehounek,ANO,A,18,217
Petr Sadovský,ANO,A,18,217
Jan Schiller,ANO,A,18,217
Pavel Staněk,ANO,A,18,217
Jiří Strýček,ANO,A,18,217
Karla Šlechtová,ANO,M,18,217
Julius Špičák,ANO,A,18,217
David Štolpa,ANO,A,18,217
Dan Ťok,ANO,M,18,217
Karel Tureček,ANO,A,18,217
Helena Válková,ANO,A,18,217
Petr Venhoda,ANO,A,18,217
Adam Vojtěch,ANO,A,18,217
Jan Volný,ANO,A,18,217
Radek Vondráček,ANO,M,18,217
Ivo Vondrák,ANO,A,18,217
Petr Vrána,ANO,A,18,217
Rostislav Vyzula,ANO,A,18,217
Radek Zlesák,ANO,A,18,217
Ivan Adamec,ODS,M,18,217
Jan Bauer,ODS,A,18,217
Martin Baxa,ODS,A,18,217
Petr Beitl,ODS,A,18,217
Marek Benda,ODS,A,18,217
Stanislav Blaha,ODS,M,18,217
Pavel Blažek,ODS,0,18,217
Jana Černochová,ODS,M,18,217
Petr Fiala,ODS,A,18,217
Jakub Janda,ODS,A,18,217
Václav Klaus,ODS,A,18,217
Karel Krejza,ODS,A,18,217
Martin Kupka,ODS,A,18,217
Zuzana Majerová Zahradníková,ODS,M,18,217
Jaroslav Martinů,ODS,A,18,217
Ilona Mauritzová,ODS,M,18,217
Vojtěch Munzar,ODS,A,18,217
Miroslava Němcová,ODS,A,18,217
Jan Skopeček,ODS,A,18,217
Zbyněk Stanjura,ODS,A,18,217
Bohuslav Svoboda,ODS,A,18,217
Jiří Ventruba,ODS,A,18,217
Veronika Vrecionová,ODS,A,18,217
Jan Zahradník,ODS,A,18,217
Pavel Žáček,ODS,A,18,217
Dana Balcarová,Piráti,A,18,217
Lukáš Bartoň,Piráti,A,18,217
Ivan Bartoš,Piráti,A,18,217
Lukáš Černohorský,Piráti,A,18,217
František Elfmark,Piráti,A,18,217
Mikuláš Ferjenčík,Piráti,A,18,217
Radek Holomčík,Piráti,M,18,217
Martin Jiránek,Piráti,A,18,217
Lukáš Kolářík,Piráti,Z,18,217
František Kopřiva,Piráti,A,18,217
Lenka Kozlová,Piráti,A,18,217
Jan Lipavský,Piráti,M,18,217
Tomáš Martínek,Piráti,A,18,217
Jakub Michálek,Piráti,A,18,217
Mikuláš Peksa,Piráti,A,18,217
Vojtěch Pikal,Piráti,A,18,217
Ondřej Polanský,Piráti,A,18,217
Jan Pošvář,Piráti,A,18,217
Ondřej Profant,Piráti,A,18,217
Olga Richterová,Piráti,A,18,217
Petr Třešňák,Piráti,A,18,217
Tomáš Vymazal,Piráti,A,18,217
Marian Bojko,SPD,A,18,217
Jaroslav Dvořák,SPD,M,18,217
Radim Fiala,SPD,A,18,217
Jaroslav Holík,SPD,A,18,217
Jan Hrnčíř,SPD,A,18,217
Tereza Hyťhová,SPD,M,18,217
Monika Jarošová,SPD,A,18,217
Pavel Jelínek,SPD,A,18,217
Jiří Kobza,SPD,A,18,217
Jiří Kohoutek,SPD,A,18,217
Radek Koten,SPD,A,18,217
Jana Levová,SPD,A,18,217
Karla Maříková,SPD,M,18,217
Ivana Nevludová,SPD,A,18,217
Tomio Okamura,SPD,A,18,217
Zdeněk Podal,SPD,A,18,217
Miloslav Rozner,SPD,A,18,217
Radek Rozvoral,SPD,A,18,217
Lucie Šafránková,SPD,Z,18,217
Lubomír Španěl,SPD,A,18,217
Radovan Vích,SPD,A,18,217
Lubomír Volný,SPD,A,18,217
Jiří Běhounek,ČSSD,A,18,217
Jan Birke,ČSSD,M,18,217
Petr Dolínek,ČSSD,N,18,217
Jaroslav Foldyna,ČSSD,M,18,217
Alena Gajdůšková,ČSSD,A,18,217
Jan Hamáček,ČSSD,Z,18,217
Tomáš Hanzel,ČSSD,Z,18,217
Milan Chovanec,ČSSD,M,18,217
Jan Chvojka,ČSSD,A,18,217
Roman Onderka,ČSSD,0,18,217
Roman Sklenák,ČSSD,A,18,217
Antonín Staněk,ČSSD,0,18,217
Kateřina Valachová,ČSSD,A,18,217
Ondřej Veselý,ČSSD,A,18,217
Lubomír Zaorálek,ČSSD,A,18,217
Hana Aulická Jírovcová,KSČM,A,18,217
Alexander Černý,KSČM,A,18,217
Jiří Dolejš,KSČM,A,18,217
Vojtěch Filip,KSČM,A,18,217
Miroslav Grebeníček,KSČM,A,18,217
Stanislav Grospič,KSČM,A,18,217
Vladimír Koníček,KSČM,A,18,217
Pavel Kováčik,KSČM,A,18,217
Leo Luzar,KSČM,A,18,217
Květa Matušovská,KSČM,A,18,217
Zdeněk Ondráček,KSČM,M,18,217
Daniel Pawlas,KSČM,A,18,217
Ivo Pojezný,KSČM,A,18,217
Jiří Valenta,KSČM,A,18,217
Miloslava Vostrá,KSČM,A,18,217
Jan Bartošek,KDU-ČSL,0,18,217
Pavel Bělobrádek,KDU-ČSL,M,18,217
Ondřej Benešík,KDU-ČSL,A,18,217
Jan Čižinský,KDU-ČSL,M,18,217
Pavla Golasowská,KDU-ČSL,A,18,217
Stanislav Juránek,KDU-ČSL,A,18,217
Marian Jurečka,KDU-ČSL,A,18,217
Vít Kaňkovský,KDU-ČSL,A,18,217
Jiří Mihola,KDU-ČSL,A,18,217
Marek Výborný,KDU-ČSL,A,18,217
Dominik Feri,TOP09,A,18,217
Miroslav Kalousek,TOP09,Z,18,217
Helena Langšádlová,TOP09,A,18,217
Markéta Pekarová Adamová,TOP09,M,18,217
Karel Schwarzenberg,TOP09,M,18,217
František Vácha,TOP09,A,18,217
Vlastimil Válek,TOP09,A,18,217
Jan Farský,STAN,A,18,217
Petr Gazdík,STAN,A,18,217
Věra Kovářová,STAN,A,18,217
Jana Krutáková,STAN,A,18,217
Petr Pávek,STAN,A,18,217
Vít Rakušan,STAN,A,18,217
