Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,34,189
ODS,23,21,0,1,0,1,34,189
Piráti,22,22,0,0,0,0,34,189
SPD,19,14,0,1,0,4,34,189
ČSSD,15,11,0,2,0,2,34,189
KSČM,15,13,0,0,2,0,34,189
KDU-ČSL,10,7,0,3,0,0,34,189
TOP09,7,5,0,1,0,1,34,189
STAN,6,5,0,1,0,0,34,189
Nezařaz,5,3,0,0,1,1,34,189
Celkem,200,168,0,10,3,19,34,189
