Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,510
Andrej Babiš,ANO,M,29,510
Andrea Babišová,ANO,N,29,510
Margita Balaštíková,ANO,N,29,510
Josef Bělica,ANO,N,29,510
Stanislav Berkovec,ANO,N,29,510
Jiří Bláha,ANO,M,29,510
Richard Brabec,ANO,N,29,510
Milan Brázdil,ANO,N,29,510
Andrea Brzobohatá,ANO,N,29,510
Jaroslav Bžoch,ANO,N,29,510
Monika Červíčková,ANO,N,29,510
Klára Dostálová,ANO,N,29,510
Lenka Dražilová,ANO,N,29,510
Jaroslav Faltýnek,ANO,N,29,510
Kamal Farhan,ANO,N,29,510
Milan Feranec,ANO,N,29,510
Eva Fialová,ANO,N,29,510
Stanislav Fridrich,ANO,N,29,510
Josef Hájek,ANO,Z,29,510
Milan Hnilička,ANO,N,29,510
Ivan Jáč,ANO,N,29,510
Miloslav Janulík,ANO,Z,29,510
Aleš Juchelka,ANO,N,29,510
Pavel Juříček,ANO,N,29,510
Iva Kalátová,ANO,N,29,510
Adam Kalous,ANO,N,29,510
David Kasal,ANO,N,29,510
Tomáš Kohoutek,ANO,N,29,510
Martin Kolovratník,ANO,N,29,510
Barbora Kořanová,ANO,N,29,510
Josef Kott,ANO,N,29,510
Robert Králíček,ANO,N,29,510
Roman Kubíček,ANO,N,29,510
Jan Kubík,ANO,N,29,510
Jaroslav Kytýr,ANO,N,29,510
Taťána Malá,ANO,N,29,510
Přemysl Mališ,ANO,N,29,510
Jiří Mašek,ANO,N,29,510
Eva Matyášová,ANO,N,29,510
Radka Maxová,ANO,N,29,510
Marcela Melková,ANO,N,29,510
Jana Mračková Vildumetzová,ANO,N,29,510
Patrik Nacher,ANO,Z,29,510
Marek Novák,ANO,Z,29,510
Monika Oborná,ANO,N,29,510
Ladislav Okleštěk,ANO,N,29,510
Zuzana Ožanová,ANO,N,29,510
Jana Pastuchová,ANO,N,29,510
František Petrtýl,ANO,N,29,510
Pavel Plzák,ANO,N,29,510
Milan Pour,ANO,N,29,510
David Pražák,ANO,N,29,510
Věra Procházková,ANO,N,29,510
Pavel Pustějovský,ANO,N,29,510
Karel Rais,ANO,M,29,510
Michal Ratiborský,ANO,Z,29,510
Jan Richter,ANO,N,29,510
Miloslava Rutová,ANO,N,29,510
Pavel Růžička,ANO,N,29,510
Jan Řehounek,ANO,N,29,510
Petr Sadovský,ANO,N,29,510
Jan Schiller,ANO,N,29,510
Pavel Staněk,ANO,Z,29,510
Jiří Strýček,ANO,N,29,510
Karla Šlechtová,ANO,N,29,510
Julius Špičák,ANO,N,29,510
David Štolpa,ANO,N,29,510
Karel Tureček,ANO,N,29,510
Helena Válková,ANO,N,29,510
Petr Venhoda,ANO,Z,29,510
Adam Vojtěch,ANO,N,29,510
Jan Volný,ANO,N,29,510
Radek Vondráček,ANO,N,29,510
Ivo Vondrák,ANO,N,29,510
Petr Vrána,ANO,N,29,510
Rostislav Vyzula,ANO,N,29,510
Radek Zlesák,ANO,N,29,510
Ivan Adamec,ODS,A,29,510
Jan Bauer,ODS,A,29,510
Martin Baxa,ODS,A,29,510
Petr Beitl,ODS,A,29,510
Marek Benda,ODS,Z,29,510
Stanislav Blaha,ODS,A,29,510
Pavel Blažek,ODS,Z,29,510
Jana Černochová,ODS,A,29,510
Petr Fiala,ODS,0,29,510
Jakub Janda,ODS,A,29,510
Karel Krejza,ODS,A,29,510
Martin Kupka,ODS,A,29,510
Jaroslav Martinů,ODS,A,29,510
Ilona Mauritzová,ODS,A,29,510
Vojtěch Munzar,ODS,A,29,510
Miroslava Němcová,ODS,A,29,510
Jan Skopeček,ODS,A,29,510
Zbyněk Stanjura,ODS,A,29,510
Bohuslav Svoboda,ODS,A,29,510
Jiří Ventruba,ODS,A,29,510
Veronika Vrecionová,ODS,0,29,510
Jan Zahradník,ODS,A,29,510
Pavel Žáček,ODS,A,29,510
Dana Balcarová,Piráti,A,29,510
Lukáš Bartoň,Piráti,A,29,510
Ivan Bartoš,Piráti,A,29,510
Lukáš Černohorský,Piráti,A,29,510
František Elfmark,Piráti,A,29,510
Mikuláš Ferjenčík,Piráti,A,29,510
Radek Holomčík,Piráti,A,29,510
Martin Jiránek,Piráti,A,29,510
Lukáš Kolářík,Piráti,A,29,510
František Kopřiva,Piráti,A,29,510
Lenka Kozlová,Piráti,A,29,510
Jan Lipavský,Piráti,A,29,510
Tomáš Martínek,Piráti,A,29,510
Jakub Michálek,Piráti,A,29,510
Mikuláš Peksa,Piráti,M,29,510
Vojtěch Pikal,Piráti,A,29,510
Ondřej Polanský,Piráti,A,29,510
Jan Pošvář,Piráti,A,29,510
Ondřej Profant,Piráti,A,29,510
Olga Richterová,Piráti,A,29,510
Petr Třešňák,Piráti,A,29,510
Tomáš Vymazal,Piráti,A,29,510
Jaroslav Dvořák,SPD,M,29,510
Radim Fiala,SPD,A,29,510
Jaroslav Holík,SPD,A,29,510
Jan Hrnčíř,SPD,A,29,510
Tereza Hyťhová,SPD,M,29,510
Monika Jarošová,SPD,A,29,510
Pavel Jelínek,SPD,A,29,510
Jiří Kobza,SPD,A,29,510
Jiří Kohoutek,SPD,A,29,510
Radek Koten,SPD,A,29,510
Jana Levová,SPD,M,29,510
Karla Maříková,SPD,A,29,510
Tomio Okamura,SPD,A,29,510
Zdeněk Podal,SPD,A,29,510
Miloslav Rozner,SPD,A,29,510
Radek Rozvoral,SPD,A,29,510
Lucie Šafránková,SPD,A,29,510
Lubomír Španěl,SPD,A,29,510
Radovan Vích,SPD,A,29,510
Jiří Běhounek,ČSSD,N,29,510
Jan Birke,ČSSD,Z,29,510
Petr Dolínek,ČSSD,N,29,510
Jaroslav Foldyna,ČSSD,N,29,510
Alena Gajdůšková,ČSSD,N,29,510
Jan Hamáček,ČSSD,Z,29,510
Tomáš Hanzel,ČSSD,M,29,510
Jan Chvojka,ČSSD,N,29,510
Roman Onderka,ČSSD,N,29,510
Roman Sklenák,ČSSD,Z,29,510
Antonín Staněk,ČSSD,N,29,510
Kateřina Valachová,ČSSD,N,29,510
Ondřej Veselý,ČSSD,Z,29,510
Václav Votava,ČSSD,N,29,510
Lubomír Zaorálek,ČSSD,Z,29,510
Hana Aulická Jírovcová,KSČM,Z,29,510
Alexander Černý,KSČM,N,29,510
Jiří Dolejš,KSČM,Z,29,510
Vojtěch Filip,KSČM,N,29,510
Miroslav Grebeníček,KSČM,N,29,510
Stanislav Grospič,KSČM,N,29,510
Pavel Kováčik,KSČM,N,29,510
Leo Luzar,KSČM,N,29,510
Květa Matušovská,KSČM,Z,29,510
Zdeněk Ondráček,KSČM,N,29,510
Daniel Pawlas,KSČM,N,29,510
Marie Pěnčíková,KSČM,N,29,510
Ivo Pojezný,KSČM,N,29,510
Jiří Valenta,KSČM,N,29,510
Miloslava Vostrá,KSČM,N,29,510
Jan Bartošek,KDU-ČSL,A,29,510
Pavel Bělobrádek,KDU-ČSL,Z,29,510
Ondřej Benešík,KDU-ČSL,Z,29,510
Jan Čižinský,KDU-ČSL,A,29,510
Pavla Golasowská,KDU-ČSL,A,29,510
Stanislav Juránek,KDU-ČSL,A,29,510
Marian Jurečka,KDU-ČSL,A,29,510
Vít Kaňkovský,KDU-ČSL,A,29,510
Jiří Mihola,KDU-ČSL,A,29,510
Marek Výborný,KDU-ČSL,A,29,510
Dominik Feri,TOP09,A,29,510
Miroslav Kalousek,TOP09,A,29,510
Helena Langšádlová,TOP09,A,29,510
Markéta Pekarová Adamová,TOP09,A,29,510
Karel Schwarzenberg,TOP09,M,29,510
František Vácha,TOP09,M,29,510
Vlastimil Válek,TOP09,A,29,510
Jan Farský,STAN,A,29,510
Petr Gazdík,STAN,A,29,510
Věra Kovářová,STAN,A,29,510
Jana Krutáková,STAN,A,29,510
Petr Pávek,STAN,Z,29,510
Vít Rakušan,STAN,A,29,510
Marian Bojko,Nezařaz,A,29,510
Václav Klaus,Nezařaz,A,29,510
Zuzana Majerová Zahradníková,Nezařaz,A,29,510
Ivana Nevludová,Nezařaz,A,29,510
Lubomír Volný,Nezařaz,A,29,510
