Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,5,8,2,28,947
ODS,23,19,0,2,0,2,28,947
Piráti,22,0,0,2,19,1,28,947
SPD,19,0,18,1,0,0,28,947
ČSSD,15,11,0,3,0,1,28,947
KSČM,15,0,0,3,9,3,28,947
KDU-ČSL,10,5,0,2,1,2,28,947
TOP09,7,4,0,2,0,1,28,947
STAN,6,2,0,1,0,3,28,947
Nezařaz,5,0,0,0,3,2,28,947
Celkem,200,41,81,21,40,17,28,947
