Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,2,4,14,11,128
ODS,25,20,0,0,2,3,11,128
Piráti,22,19,0,0,2,1,11,128
SPD,22,17,0,0,0,5,11,128
ČSSD,15,9,0,1,1,4,11,128
KSČM,15,10,0,1,2,2,11,128
KDU-ČSL,10,5,0,0,2,3,11,128
TOP09,7,6,0,0,0,1,11,128
STAN,6,4,0,0,0,2,11,128
Celkem,200,148,0,4,13,35,11,128
