Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,195
Andrej Babiš,ANO,Z,18,195
Andrea Babišová,ANO,A,18,195
Margita Balaštíková,ANO,A,18,195
Josef Bělica,ANO,Z,18,195
Stanislav Berkovec,ANO,A,18,195
Jiří Bláha,ANO,M,18,195
Richard Brabec,ANO,Z,18,195
Milan Brázdil,ANO,M,18,195
Andrea Brzobohatá,ANO,A,18,195
Jaroslav Bžoch,ANO,Z,18,195
Monika Červíčková,ANO,Z,18,195
Klára Dostálová,ANO,Z,18,195
Lenka Dražilová,ANO,A,18,195
Jaroslav Faltýnek,ANO,Z,18,195
Kamal Farhan,ANO,A,18,195
Milan Feranec,ANO,A,18,195
Eva Fialová,ANO,A,18,195
Stanislav Fridrich,ANO,M,18,195
Josef Hájek,ANO,M,18,195
Milan Hnilička,ANO,A,18,195
Ivan Jáč,ANO,Z,18,195
Miloslav Janulík,ANO,A,18,195
Aleš Juchelka,ANO,A,18,195
Pavel Juříček,ANO,M,18,195
Adam Kalous,ANO,Z,18,195
David Kasal,ANO,A,18,195
Tomáš Kohoutek,ANO,A,18,195
Martin Kolovratník,ANO,Z,18,195
Barbora Kořanová,ANO,A,18,195
Josef Kott,ANO,A,18,195
Robert Králíček,ANO,Z,18,195
Roman Kubíček,ANO,A,18,195
Jan Kubík,ANO,A,18,195
Jaroslav Kytýr,ANO,A,18,195
Taťána Malá,ANO,A,18,195
Přemysl Mališ,ANO,Z,18,195
Jiří Mašek,ANO,A,18,195
Eva Matyášová,ANO,0,18,195
Radka Maxová,ANO,M,18,195
Marcela Melková,ANO,Z,18,195
Jana Mračková Vildumetzová,ANO,Z,18,195
Patrik Nacher,ANO,M,18,195
Marek Novák,ANO,A,18,195
Monika Oborná,ANO,A,18,195
Ladislav Okleštěk,ANO,A,18,195
Zuzana Ožanová,ANO,A,18,195
Jana Pastuchová,ANO,A,18,195
František Petrtýl,ANO,A,18,195
Pavel Plzák,ANO,M,18,195
Milan Pour,ANO,A,18,195
David Pražák,ANO,Z,18,195
Věra Procházková,ANO,A,18,195
Pavel Pustějovský,ANO,A,18,195
Karel Rais,ANO,A,18,195
Michal Ratiborský,ANO,A,18,195
Jan Richter,ANO,A,18,195
Miloslava Rutová,ANO,A,18,195
Pavel Růžička,ANO,A,18,195
Jan Řehounek,ANO,A,18,195
Petr Sadovský,ANO,A,18,195
Jan Schiller,ANO,A,18,195
Pavel Staněk,ANO,A,18,195
Jiří Strýček,ANO,A,18,195
Karla Šlechtová,ANO,M,18,195
Julius Špičák,ANO,Z,18,195
David Štolpa,ANO,A,18,195
Dan Ťok,ANO,Z,18,195
Karel Tureček,ANO,A,18,195
Helena Válková,ANO,Z,18,195
Petr Venhoda,ANO,A,18,195
Adam Vojtěch,ANO,0,18,195
Jan Volný,ANO,Z,18,195
Radek Vondráček,ANO,0,18,195
Ivo Vondrák,ANO,Z,18,195
Petr Vrána,ANO,A,18,195
Rostislav Vyzula,ANO,A,18,195
