Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,1,1,14,39,92
ODS,23,13,0,3,2,5,39,92
Piráti,22,19,0,1,0,2,39,92
SPD,19,14,0,2,0,3,39,92
ČSSD,15,8,0,1,0,6,39,92
KSČM,15,14,0,1,0,0,39,92
KDU-ČSL,10,6,0,1,0,3,39,92
TOP09,7,6,0,0,0,1,39,92
STAN,6,4,0,1,0,1,39,92
Nezařaz,5,2,0,0,2,1,39,92
Celkem,200,148,0,11,5,36,39,92
