Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,264
Andrej Babiš,ANO,0,26,264
Andrea Babišová,ANO,A,26,264
Margita Balaštíková,ANO,A,26,264
Josef Bělica,ANO,M,26,264
Stanislav Berkovec,ANO,A,26,264
Jiří Bláha,ANO,A,26,264
Richard Brabec,ANO,A,26,264
Milan Brázdil,ANO,A,26,264
Andrea Brzobohatá,ANO,Z,26,264
Jaroslav Bžoch,ANO,A,26,264
Monika Červíčková,ANO,A,26,264
Klára Dostálová,ANO,Z,26,264
Lenka Dražilová,ANO,A,26,264
Jaroslav Faltýnek,ANO,Z,26,264
Kamal Farhan,ANO,A,26,264
Milan Feranec,ANO,A,26,264
Eva Fialová,ANO,A,26,264
Stanislav Fridrich,ANO,A,26,264
Josef Hájek,ANO,Z,26,264
Milan Hnilička,ANO,Z,26,264
Ivan Jáč,ANO,A,26,264
Miloslav Janulík,ANO,A,26,264
Aleš Juchelka,ANO,A,26,264
Pavel Juříček,ANO,Z,26,264
Adam Kalous,ANO,A,26,264
David Kasal,ANO,A,26,264
Tomáš Kohoutek,ANO,A,26,264
Martin Kolovratník,ANO,A,26,264
Barbora Kořanová,ANO,A,26,264
Josef Kott,ANO,Z,26,264
Robert Králíček,ANO,A,26,264
Roman Kubíček,ANO,Z,26,264
Jan Kubík,ANO,A,26,264
Jaroslav Kytýr,ANO,A,26,264
Taťána Malá,ANO,A,26,264
Přemysl Mališ,ANO,Z,26,264
Jiří Mašek,ANO,A,26,264
Eva Matyášová,ANO,A,26,264
Radka Maxová,ANO,A,26,264
Marcela Melková,ANO,A,26,264
Jana Mračková Vildumetzová,ANO,A,26,264
Patrik Nacher,ANO,A,26,264
Marek Novák,ANO,A,26,264
Monika Oborná,ANO,A,26,264
Ladislav Okleštěk,ANO,A,26,264
Zuzana Ožanová,ANO,M,26,264
Jana Pastuchová,ANO,M,26,264
František Petrtýl,ANO,A,26,264
Pavel Plzák,ANO,0,26,264
Milan Pour,ANO,A,26,264
David Pražák,ANO,A,26,264
Věra Procházková,ANO,A,26,264
Pavel Pustějovský,ANO,A,26,264
Karel Rais,ANO,A,26,264
Michal Ratiborský,ANO,A,26,264
Jan Richter,ANO,Z,26,264
Miloslava Rutová,ANO,Z,26,264
Pavel Růžička,ANO,A,26,264
Jan Řehounek,ANO,Z,26,264
Petr Sadovský,ANO,Z,26,264
Jan Schiller,ANO,A,26,264
Pavel Staněk,ANO,A,26,264
Jiří Strýček,ANO,A,26,264
Karla Šlechtová,ANO,A,26,264
Julius Špičák,ANO,A,26,264
David Štolpa,ANO,A,26,264
Dan Ťok,ANO,A,26,264
Karel Tureček,ANO,M,26,264
Helena Válková,ANO,A,26,264
Petr Venhoda,ANO,Z,26,264
Adam Vojtěch,ANO,A,26,264
Jan Volný,ANO,Z,26,264
Radek Vondráček,ANO,Z,26,264
Ivo Vondrák,ANO,M,26,264
Petr Vrána,ANO,M,26,264
Rostislav Vyzula,ANO,A,26,264
Radek Zlesák,ANO,A,26,264
Ivan Adamec,ODS,Z,26,264
Jan Bauer,ODS,N,26,264
Martin Baxa,ODS,N,26,264
Petr Beitl,ODS,N,26,264
Marek Benda,ODS,Z,26,264
Stanislav Blaha,ODS,Z,26,264
Pavel Blažek,ODS,Z,26,264
Jana Černochová,ODS,N,26,264
Petr Fiala,ODS,N,26,264
Jakub Janda,ODS,N,26,264
Václav Klaus,ODS,Z,26,264
Karel Krejza,ODS,N,26,264
Martin Kupka,ODS,Z,26,264
Zuzana Majerová Zahradníková,ODS,M,26,264
Jaroslav Martinů,ODS,N,26,264
Ilona Mauritzová,ODS,N,26,264
Vojtěch Munzar,ODS,N,26,264
Miroslava Němcová,ODS,N,26,264
Jan Skopeček,ODS,N,26,264
Zbyněk Stanjura,ODS,Z,26,264
Bohuslav Svoboda,ODS,M,26,264
Jiří Ventruba,ODS,N,26,264
Veronika Vrecionová,ODS,N,26,264
Jan Zahradník,ODS,N,26,264
Pavel Žáček,ODS,M,26,264
Dana Balcarová,Piráti,Z,26,264
Lukáš Bartoň,Piráti,Z,26,264
Ivan Bartoš,Piráti,Z,26,264
Lukáš Černohorský,Piráti,Z,26,264
František Elfmark,Piráti,Z,26,264
Mikuláš Ferjenčík,Piráti,Z,26,264
Radek Holomčík,Piráti,Z,26,264
Martin Jiránek,Piráti,Z,26,264
Lukáš Kolářík,Piráti,Z,26,264
František Kopřiva,Piráti,Z,26,264
Lenka Kozlová,Piráti,Z,26,264
Jan Lipavský,Piráti,M,26,264
Tomáš Martínek,Piráti,Z,26,264
Jakub Michálek,Piráti,Z,26,264
Mikuláš Peksa,Piráti,N,26,264
Vojtěch Pikal,Piráti,N,26,264
Ondřej Polanský,Piráti,Z,26,264
Jan Pošvář,Piráti,Z,26,264
Ondřej Profant,Piráti,Z,26,264
Olga Richterová,Piráti,Z,26,264
Petr Třešňák,Piráti,Z,26,264
Tomáš Vymazal,Piráti,Z,26,264
Marian Bojko,SPD,M,26,264
Jaroslav Dvořák,SPD,A,26,264
Radim Fiala,SPD,Z,26,264
Jaroslav Holík,SPD,A,26,264
Jan Hrnčíř,SPD,A,26,264
Tereza Hyťhová,SPD,A,26,264
Monika Jarošová,SPD,A,26,264
Pavel Jelínek,SPD,A,26,264
Jiří Kobza,SPD,A,26,264
Jiří Kohoutek,SPD,A,26,264
Radek Koten,SPD,A,26,264
Jana Levová,SPD,A,26,264
Karla Maříková,SPD,A,26,264
Ivana Nevludová,SPD,M,26,264
Tomio Okamura,SPD,A,26,264
Zdeněk Podal,SPD,A,26,264
Miloslav Rozner,SPD,A,26,264
Radek Rozvoral,SPD,A,26,264
Lucie Šafránková,SPD,Z,26,264
Lubomír Španěl,SPD,A,26,264
Radovan Vích,SPD,0,26,264
Lubomír Volný,SPD,M,26,264
Jiří Běhounek,ČSSD,Z,26,264
Jan Birke,ČSSD,Z,26,264
Petr Dolínek,ČSSD,N,26,264
Jaroslav Foldyna,ČSSD,A,26,264
Alena Gajdůšková,ČSSD,A,26,264
Jan Hamáček,ČSSD,0,26,264
Tomáš Hanzel,ČSSD,Z,26,264
Milan Chovanec,ČSSD,A,26,264
Jan Chvojka,ČSSD,A,26,264
Roman Onderka,ČSSD,A,26,264
Roman Sklenák,ČSSD,A,26,264
Antonín Staněk,ČSSD,Z,26,264
Kateřina Valachová,ČSSD,Z,26,264
Ondřej Veselý,ČSSD,A,26,264
Lubomír Zaorálek,ČSSD,A,26,264
Hana Aulická Jírovcová,KSČM,Z,26,264
Alexander Černý,KSČM,Z,26,264
Jiří Dolejš,KSČM,Z,26,264
Vojtěch Filip,KSČM,Z,26,264
Miroslav Grebeníček,KSČM,Z,26,264
Stanislav Grospič,KSČM,Z,26,264
Pavel Kováčik,KSČM,Z,26,264
Leo Luzar,KSČM,Z,26,264
Květa Matušovská,KSČM,N,26,264
Zdeněk Ondráček,KSČM,Z,26,264
Daniel Pawlas,KSČM,Z,26,264
Marie Pěnčíková,KSČM,Z,26,264
Ivo Pojezný,KSČM,Z,26,264
Jiří Valenta,KSČM,Z,26,264
Miloslava Vostrá,KSČM,Z,26,264
Jan Bartošek,KDU-ČSL,Z,26,264
Pavel Bělobrádek,KDU-ČSL,Z,26,264
Ondřej Benešík,KDU-ČSL,Z,26,264
Jan Čižinský,KDU-ČSL,N,26,264
Pavla Golasowská,KDU-ČSL,A,26,264
Stanislav Juránek,KDU-ČSL,Z,26,264
Marian Jurečka,KDU-ČSL,N,26,264
Vít Kaňkovský,KDU-ČSL,N,26,264
Jiří Mihola,KDU-ČSL,M,26,264
Marek Výborný,KDU-ČSL,Z,26,264
Dominik Feri,TOP09,Z,26,264
Miroslav Kalousek,TOP09,M,26,264
Helena Langšádlová,TOP09,Z,26,264
Markéta Pekarová Adamová,TOP09,Z,26,264
Karel Schwarzenberg,TOP09,M,26,264
František Vácha,TOP09,Z,26,264
Vlastimil Válek,TOP09,Z,26,264
Jan Farský,STAN,Z,26,264
Petr Gazdík,STAN,Z,26,264
Věra Kovářová,STAN,Z,26,264
Jana Krutáková,STAN,N,26,264
Petr Pávek,STAN,0,26,264
Vít Rakušan,STAN,Z,26,264
