Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,4,1,7,11,4
ODS,25,24,0,0,0,1,11,4
Piráti,22,4,14,0,4,0,11,4
SPD,22,16,0,0,0,6,11,4
ČSSD,15,12,0,2,1,0,11,4
KSČM,15,8,1,2,0,4,11,4
KDU-ČSL,10,4,0,0,4,2,11,4
TOP09,7,6,0,0,1,0,11,4
STAN,6,5,0,0,0,1,11,4
Celkem,200,145,15,8,11,21,11,4
