Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,702
Andrej Babiš,ANO,M,28,702
Andrea Babišová,ANO,N,28,702
Margita Balaštíková,ANO,Z,28,702
Josef Bělica,ANO,N,28,702
Stanislav Berkovec,ANO,N,28,702
Jiří Bláha,ANO,M,28,702
Richard Brabec,ANO,Z,28,702
Milan Brázdil,ANO,N,28,702
Andrea Brzobohatá,ANO,N,28,702
Jaroslav Bžoch,ANO,N,28,702
Monika Červíčková,ANO,Z,28,702
Klára Dostálová,ANO,Z,28,702
Lenka Dražilová,ANO,N,28,702
Jaroslav Faltýnek,ANO,N,28,702
Kamal Farhan,ANO,N,28,702
Milan Feranec,ANO,N,28,702
Eva Fialová,ANO,N,28,702
Stanislav Fridrich,ANO,N,28,702
Josef Hájek,ANO,N,28,702
Milan Hnilička,ANO,N,28,702
Ivan Jáč,ANO,N,28,702
Miloslav Janulík,ANO,N,28,702
Aleš Juchelka,ANO,N,28,702
Pavel Juříček,ANO,N,28,702
Iva Kalátová,ANO,N,28,702
Adam Kalous,ANO,N,28,702
David Kasal,ANO,N,28,702
Tomáš Kohoutek,ANO,N,28,702
Martin Kolovratník,ANO,N,28,702
Barbora Kořanová,ANO,N,28,702
Josef Kott,ANO,Z,28,702
Robert Králíček,ANO,N,28,702
Roman Kubíček,ANO,N,28,702
Jan Kubík,ANO,N,28,702
Jaroslav Kytýr,ANO,N,28,702
Taťána Malá,ANO,Z,28,702
Přemysl Mališ,ANO,Z,28,702
Jiří Mašek,ANO,N,28,702
Eva Matyášová,ANO,N,28,702
Radka Maxová,ANO,N,28,702
Marcela Melková,ANO,N,28,702
Jana Mračková Vildumetzová,ANO,N,28,702
Patrik Nacher,ANO,N,28,702
Marek Novák,ANO,N,28,702
Monika Oborná,ANO,Z,28,702
Ladislav Okleštěk,ANO,N,28,702
Zuzana Ožanová,ANO,N,28,702
Jana Pastuchová,ANO,N,28,702
František Petrtýl,ANO,Z,28,702
Pavel Plzák,ANO,N,28,702
Milan Pour,ANO,N,28,702
David Pražák,ANO,N,28,702
