Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,159
ODS,23,20,0,0,2,1,37,159
Piráti,22,0,0,0,22,0,37,159
SPD,19,18,0,0,0,1,37,159
ČSSD,15,0,7,1,7,0,37,159
KSČM,15,0,10,0,5,0,37,159
KDU-ČSL,10,9,0,0,0,1,37,159
TOP09,7,6,0,0,1,0,37,159
STAN,6,5,0,0,1,0,37,159
Nezařaz,5,3,0,0,2,0,37,159
Celkem,200,61,89,1,46,3,37,159
