Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,56,7
Andrej Babiš,ANO,M,56,7
Andrea Babišová,ANO,M,56,7
Ondřej Babka,ANO,Z,56,7
Margita Balaštíková,ANO,Z,56,7
Josef Bělica,ANO,M,56,7
Stanislav Berkovec,ANO,Z,56,7
Jiří Bláha,ANO,M,56,7
Irena Blažková,ANO,Z,56,7
Richard Brabec,ANO,Z,56,7
Milan Brázdil,ANO,Z,56,7
Andrea Brzobohatá,ANO,M,56,7
Jaroslav Bžoch,ANO,Z,56,7
Monika Červíčková,ANO,Z,56,7
Klára Dostálová,ANO,M,56,7
Lenka Dražilová,ANO,M,56,7
Jaroslav Faltýnek,ANO,Z,56,7
Kamal Farhan,ANO,Z,56,7
Milan Feranec,ANO,M,56,7
Eva Fialová,ANO,Z,56,7
Stanislav Fridrich,ANO,M,56,7
Josef Hájek,ANO,Z,56,7
Milan Hnilička,ANO,M,56,7
Ivan Jáč,ANO,M,56,7
Miloslav Janulík,ANO,M,56,7
Aleš Juchelka,ANO,Z,56,7
Pavel Juříček,ANO,M,56,7
Iva Kalátová,ANO,Z,56,7
Adam Kalous,ANO,N,56,7
David Kasal,ANO,M,56,7
Tomáš Kohoutek,ANO,Z,56,7
Martin Kolovratník,ANO,M,56,7
Barbora Kořanová,ANO,Z,56,7
Josef Kott,ANO,Z,56,7
Robert Králíček,ANO,Z,56,7
Roman Kubíček,ANO,Z,56,7
Jan Kubík,ANO,Z,56,7
Jaroslav Kytýr,ANO,Z,56,7
Taťána Malá,ANO,Z,56,7
Přemysl Mališ,ANO,M,56,7
Jiří Mašek,ANO,M,56,7
Eva Matyášová,ANO,M,56,7
Marcela Melková,ANO,M,56,7
Jana Mračková Vildumetzová,ANO,M,56,7
Patrik Nacher,ANO,A,56,7
Marek Novák,ANO,Z,56,7
Monika Oborná,ANO,Z,56,7
Ladislav Okleštěk,ANO,M,56,7
Zuzana Ožanová,ANO,M,56,7
Jana Pastuchová,ANO,Z,56,7
František Petrtýl,ANO,M,56,7
Pavel Plzák,ANO,Z,56,7
Milan Pour,ANO,Z,56,7
David Pražák,ANO,Z,56,7
Věra Procházková,ANO,M,56,7
Pavel Pustějovský,ANO,Z,56,7
Karel Rais,ANO,M,56,7
Michal Ratiborský,ANO,Z,56,7
Jan Richter,ANO,M,56,7
Miloslava Rutová,ANO,M,56,7
Pavel Růžička,ANO,Z,56,7
Jan Řehounek,ANO,Z,56,7
Petr Sadovský,ANO,M,56,7
Jan Schiller,ANO,M,56,7
Pavel Staněk,ANO,M,56,7
Jiří Strýček,ANO,Z,56,7
Karla Šlechtová,ANO,M,56,7
Julius Špičák,ANO,M,56,7
David Štolpa,ANO,Z,56,7
Karel Tureček,ANO,M,56,7
Helena Válková,ANO,M,56,7
Petr Venhoda,ANO,M,56,7
Adam Vojtěch,ANO,M,56,7
Jan Volný,ANO,M,56,7
Radek Vondráček,ANO,Z,56,7
Ivo Vondrák,ANO,M,56,7
Rostislav Vyzula,ANO,M,56,7
Radek Zlesák,ANO,Z,56,7
Ivan Adamec,ODS,A,56,7
Jan Bauer,ODS,A,56,7
Martin Baxa,ODS,M,56,7
Petr Beitl,ODS,M,56,7
Marek Benda,ODS,A,56,7
Petr Bendl,ODS,M,56,7
Stanislav Blaha,ODS,A,56,7
Pavel Blažek,ODS,A,56,7
Jana Černochová,ODS,A,56,7
Petr Fiala,ODS,Z,56,7
Jakub Janda,ODS,A,56,7
Karel Krejza,ODS,M,56,7
Martin Kupka,ODS,M,56,7
Jaroslav Martinů,ODS,M,56,7
Ilona Mauritzová,ODS,M,56,7
Vojtěch Munzar,ODS,A,56,7
Miroslava Němcová,ODS,M,56,7
Jan Skopeček,ODS,M,56,7
Zbyněk Stanjura,ODS,A,56,7
Bohuslav Svoboda,ODS,M,56,7
Jiří Ventruba,ODS,A,56,7
Jan Zahradník,ODS,A,56,7
Pavel Žáček,ODS,M,56,7
Dana Balcarová,Piráti,M,56,7
Lukáš Bartoň,Piráti,A,56,7
Ivan Bartoš,Piráti,M,56,7
Lukáš Černohorský,Piráti,A,56,7
František Elfmark,Piráti,A,56,7
Mikuláš Ferjenčík,Piráti,A,56,7
Radek Holomčík,Piráti,A,56,7
Martin Jiránek,Piráti,A,56,7
Lukáš Kolářík,Piráti,M,56,7
František Kopřiva,Piráti,A,56,7
Lenka Kozlová,Piráti,M,56,7
