Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,170
Andrej Babiš,ANO,M,28,170
Andrea Babišová,ANO,N,28,170
Margita Balaštíková,ANO,N,28,170
Josef Bělica,ANO,N,28,170
Stanislav Berkovec,ANO,N,28,170
Jiří Bláha,ANO,N,28,170
Richard Brabec,ANO,N,28,170
Milan Brázdil,ANO,N,28,170
Andrea Brzobohatá,ANO,N,28,170
Jaroslav Bžoch,ANO,N,28,170
Monika Červíčková,ANO,N,28,170
Klára Dostálová,ANO,M,28,170
Lenka Dražilová,ANO,N,28,170
Jaroslav Faltýnek,ANO,N,28,170
Kamal Farhan,ANO,N,28,170
Milan Feranec,ANO,N,28,170
Eva Fialová,ANO,N,28,170
Stanislav Fridrich,ANO,N,28,170
Josef Hájek,ANO,N,28,170
Milan Hnilička,ANO,N,28,170
Ivan Jáč,ANO,N,28,170
Miloslav Janulík,ANO,Z,28,170
Aleš Juchelka,ANO,N,28,170
Pavel Juříček,ANO,M,28,170
Iva Kalátová,ANO,N,28,170
Adam Kalous,ANO,N,28,170
David Kasal,ANO,N,28,170
Tomáš Kohoutek,ANO,N,28,170
Martin Kolovratník,ANO,N,28,170
Barbora Kořanová,ANO,N,28,170
Josef Kott,ANO,N,28,170
Robert Králíček,ANO,N,28,170
Roman Kubíček,ANO,N,28,170
Jan Kubík,ANO,N,28,170
Jaroslav Kytýr,ANO,N,28,170
Taťána Malá,ANO,N,28,170
Přemysl Mališ,ANO,N,28,170
Jiří Mašek,ANO,N,28,170
Eva Matyášová,ANO,N,28,170
Radka Maxová,ANO,N,28,170
Marcela Melková,ANO,N,28,170
Jana Mračková Vildumetzová,ANO,N,28,170
Patrik Nacher,ANO,Z,28,170
Marek Novák,ANO,N,28,170
Monika Oborná,ANO,N,28,170
Ladislav Okleštěk,ANO,N,28,170
Zuzana Ožanová,ANO,M,28,170
Jana Pastuchová,ANO,N,28,170
František Petrtýl,ANO,N,28,170
Pavel Plzák,ANO,N,28,170
Milan Pour,ANO,N,28,170
David Pražák,ANO,N,28,170
Věra Procházková,ANO,N,28,170
Pavel Pustějovský,ANO,M,28,170
Karel Rais,ANO,N,28,170
Michal Ratiborský,ANO,N,28,170
Jan Richter,ANO,N,28,170
Miloslava Rutová,ANO,N,28,170
Pavel Růžička,ANO,N,28,170
