Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,50,13
Andrej Babiš,ANO,M,50,13
Andrea Babišová,ANO,M,50,13
Ondřej Babka,ANO,A,50,13
Margita Balaštíková,ANO,N,50,13
Josef Bělica,ANO,Z,50,13
Stanislav Berkovec,ANO,Z,50,13
Jiří Bláha,ANO,M,50,13
Richard Brabec,ANO,Z,50,13
Milan Brázdil,ANO,M,50,13
Andrea Brzobohatá,ANO,M,50,13
Jaroslav Bžoch,ANO,Z,50,13
Monika Červíčková,ANO,Z,50,13
Klára Dostálová,ANO,M,50,13
Lenka Dražilová,ANO,M,50,13
Jaroslav Faltýnek,ANO,0,50,13
Kamal Farhan,ANO,Z,50,13
Milan Feranec,ANO,Z,50,13
Eva Fialová,ANO,Z,50,13
Stanislav Fridrich,ANO,M,50,13
Josef Hájek,ANO,M,50,13
Milan Hnilička,ANO,M,50,13
Ivan Jáč,ANO,Z,50,13
Miloslav Janulík,ANO,Z,50,13
Aleš Juchelka,ANO,Z,50,13
Pavel Juříček,ANO,M,50,13
Iva Kalátová,ANO,N,50,13
Adam Kalous,ANO,Z,50,13
David Kasal,ANO,Z,50,13
Tomáš Kohoutek,ANO,Z,50,13
Martin Kolovratník,ANO,M,50,13
Barbora Kořanová,ANO,Z,50,13
Josef Kott,ANO,Z,50,13
Robert Králíček,ANO,Z,50,13
Roman Kubíček,ANO,Z,50,13
Jan Kubík,ANO,Z,50,13
Jaroslav Kytýr,ANO,N,50,13
Taťána Malá,ANO,M,50,13
Přemysl Mališ,ANO,Z,50,13
Jiří Mašek,ANO,N,50,13
Eva Matyášová,ANO,M,50,13
Marcela Melková,ANO,Z,50,13
Jana Mračková Vildumetzová,ANO,M,50,13
Patrik Nacher,ANO,M,50,13
Marek Novák,ANO,N,50,13
Monika Oborná,ANO,Z,50,13
Ladislav Okleštěk,ANO,M,50,13
Zuzana Ožanová,ANO,Z,50,13
Jana Pastuchová,ANO,M,50,13
František Petrtýl,ANO,Z,50,13
Pavel Plzák,ANO,Z,50,13
Milan Pour,ANO,Z,50,13
David Pražák,ANO,M,50,13
Věra Procházková,ANO,Z,50,13
Pavel Pustějovský,ANO,Z,50,13
Karel Rais,ANO,Z,50,13
Michal Ratiborský,ANO,Z,50,13
Jan Richter,ANO,M,50,13
Miloslava Rutová,ANO,Z,50,13
Pavel Růžička,ANO,Z,50,13
Jan Řehounek,ANO,Z,50,13
Petr Sadovský,ANO,Z,50,13
Jan Schiller,ANO,M,50,13
Pavel Staněk,ANO,M,50,13
Jiří Strýček,ANO,Z,50,13
Karla Šlechtová,ANO,Z,50,13
Julius Špičák,ANO,Z,50,13
David Štolpa,ANO,Z,50,13
Karel Tureček,ANO,0,50,13
Helena Válková,ANO,M,50,13
Petr Venhoda,ANO,M,50,13
Adam Vojtěch,ANO,M,50,13
Jan Volný,ANO,M,50,13
Radek Vondráček,ANO,Z,50,13
Ivo Vondrák,ANO,M,50,13
Petr Vrána,ANO,M,50,13
Rostislav Vyzula,ANO,M,50,13
Radek Zlesák,ANO,Z,50,13
Ivan Adamec,ODS,0,50,13
Jan Bauer,ODS,M,50,13
Martin Baxa,ODS,A,50,13
Petr Beitl,ODS,M,50,13
Marek Benda,ODS,A,50,13
Petr Bendl,ODS,0,50,13
Stanislav Blaha,ODS,A,50,13
Pavel Blažek,ODS,M,50,13
Jana Černochová,ODS,M,50,13
Petr Fiala,ODS,M,50,13
Jakub Janda,ODS,A,50,13
Karel Krejza,ODS,0,50,13
Martin Kupka,ODS,0,50,13
Jaroslav Martinů,ODS,M,50,13
Ilona Mauritzová,ODS,A,50,13
Vojtěch Munzar,ODS,A,50,13
Miroslava Němcová,ODS,A,50,13
Jan Skopeček,ODS,M,50,13
Zbyněk Stanjura,ODS,A,50,13
Bohuslav Svoboda,ODS,0,50,13
Jiří Ventruba,ODS,A,50,13
Jan Zahradník,ODS,A,50,13
Pavel Žáček,ODS,A,50,13
Dana Balcarová,Piráti,A,50,13
Lukáš Bartoň,Piráti,A,50,13
Ivan Bartoš,Piráti,A,50,13
Lukáš Černohorský,Piráti,A,50,13
František Elfmark,Piráti,A,50,13
Mikuláš Ferjenčík,Piráti,M,50,13
Radek Holomčík,Piráti,A,50,13
Martin Jiránek,Piráti,M,50,13
Lukáš Kolářík,Piráti,M,50,13
František Kopřiva,Piráti,A,50,13
Lenka Kozlová,Piráti,M,50,13
Jan Lipavský,Piráti,A,50,13
Tomáš Martínek,Piráti,A,50,13
Jakub Michálek,Piráti,A,50,13
František Navrkal,Piráti,A,50,13
Vojtěch Pikal,Piráti,A,50,13
Ondřej Polanský,Piráti,A,50,13
Jan Pošvář,Piráti,M,50,13
Ondřej Profant,Piráti,A,50,13
Olga Richterová,Piráti,M,50,13
Petr Třešňák,Piráti,A,50,13
Tomáš Vymazal,Piráti,A,50,13
Jaroslav Dvořák,SPD,M,50,13
Radim Fiala,SPD,0,50,13
Jaroslav Foldyna,SPD,0,50,13
Jaroslav Holík,SPD,Z,50,13
Jan Hrnčíř,SPD,Z,50,13
Tereza Hyťhová,SPD,M,50,13
Monika Jarošová,SPD,Z,50,13
Pavel Jelínek,SPD,Z,50,13
Jiří Kobza,SPD,M,50,13
Jiří Kohoutek,SPD,Z,50,13
Radek Koten,SPD,0,50,13
Jana Levová,SPD,M,50,13
Karla Maříková,SPD,Z,50,13
Tomio Okamura,SPD,0,50,13
Zdeněk Podal,SPD,Z,50,13
Miloslav Rozner,SPD,Z,50,13
Radek Rozvoral,SPD,Z,50,13
Lucie Šafránková,SPD,Z,50,13
Lubomír Španěl,SPD,M,50,13
Radovan Vích,SPD,M,50,13
Jiří Běhounek,ČSSD,M,50,13
Jan Birke,ČSSD,M,50,13
Petr Dolínek,ČSSD,0,50,13
Alena Gajdůšková,ČSSD,A,50,13
Jan Hamáček,ČSSD,M,50,13
Tomáš Hanzel,ČSSD,A,50,13
Jan Chvojka,ČSSD,A,50,13
Roman Onderka,ČSSD,0,50,13
Roman Sklenák,ČSSD,M,50,13
Antonín Staněk,ČSSD,M,50,13
Kateřina Valachová,ČSSD,M,50,13
Ondřej Veselý,ČSSD,M,50,13
Václav Votava,ČSSD,M,50,13
Lubomír Zaorálek,ČSSD,M,50,13
Hana Aulická Jírovcová,KSČM,M,50,13
Alexander Černý,KSČM,Z,50,13
Jiří Dolejš,KSČM,0,50,13
Vojtěch Filip,KSČM,Z,50,13
Miroslav Grebeníček,KSČM,0,50,13
Stanislav Grospič,KSČM,M,50,13
Pavel Kováčik,KSČM,A,50,13
Leo Luzar,KSČM,0,50,13
Květa Matušovská,KSČM,Z,50,13
Zdeněk Ondráček,KSČM,M,50,13
Daniel Pawlas,KSČM,0,50,13
Marie Pěnčíková,KSČM,A,50,13
Ivo Pojezný,KSČM,M,50,13
Jiří Valenta,KSČM,0,50,13
Miloslava Vostrá,KSČM,Z,50,13
Jan Bartošek,KDU-ČSL,A,50,13
Pavel Bělobrádek,KDU-ČSL,M,50,13
Ondřej Benešík,KDU-ČSL,M,50,13
Jan Čižinský,KDU-ČSL,M,50,13
Pavla Golasowská,KDU-ČSL,M,50,13
Stanislav Juránek,KDU-ČSL,M,50,13
Marian Jurečka,KDU-ČSL,M,50,13
Vít Kaňkovský,KDU-ČSL,A,50,13
Jiří Mihola,KDU-ČSL,M,50,13
Marek Výborný,KDU-ČSL,A,50,13
Dominik Feri,TOP09,A,50,13
Miroslav Kalousek,TOP09,A,50,13
Helena Langšádlová,TOP09,A,50,13
Markéta Pekarová Adamová,TOP09,M,50,13
Karel Schwarzenberg,TOP09,M,50,13
František Vácha,TOP09,0,50,13
Vlastimil Válek,TOP09,A,50,13
Jan Farský,STAN,A,50,13
Petr Gazdík,STAN,0,50,13
Věra Kovářová,STAN,A,50,13
Jana Krutáková,STAN,A,50,13
Petr Pávek,STAN,M,50,13
Vít Rakušan,STAN,A,50,13
Marian Bojko,Nezařaz,M,50,13
Václav Klaus,Nezařaz,0,50,13
Zuzana Majerová Zahradníková,Nezařaz,0,50,13
Ivana Nevludová,Nezařaz,Z,50,13
Lubomír Volný,Nezařaz,M,50,13
