Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,44,163
Andrej Babiš,ANO,M,44,163
Andrea Babišová,ANO,M,44,163
Ondřej Babka,ANO,Z,44,163
Margita Balaštíková,ANO,M,44,163
Josef Bělica,ANO,M,44,163
Stanislav Berkovec,ANO,Z,44,163
Jiří Bláha,ANO,M,44,163
Richard Brabec,ANO,M,44,163
Milan Brázdil,ANO,Z,44,163
Andrea Brzobohatá,ANO,M,44,163
Jaroslav Bžoch,ANO,Z,44,163
Monika Červíčková,ANO,Z,44,163
Klára Dostálová,ANO,M,44,163
Lenka Dražilová,ANO,Z,44,163
Jaroslav Faltýnek,ANO,Z,44,163
Kamal Farhan,ANO,Z,44,163
Milan Feranec,ANO,Z,44,163
Eva Fialová,ANO,Z,44,163
Stanislav Fridrich,ANO,M,44,163
Josef Hájek,ANO,Z,44,163
Milan Hnilička,ANO,M,44,163
Ivan Jáč,ANO,M,44,163
Miloslav Janulík,ANO,Z,44,163
Aleš Juchelka,ANO,Z,44,163
Pavel Juříček,ANO,M,44,163
Iva Kalátová,ANO,M,44,163
Adam Kalous,ANO,M,44,163
David Kasal,ANO,M,44,163
Tomáš Kohoutek,ANO,Z,44,163
Martin Kolovratník,ANO,M,44,163
Barbora Kořanová,ANO,Z,44,163
Josef Kott,ANO,Z,44,163
Robert Králíček,ANO,M,44,163
Roman Kubíček,ANO,Z,44,163
Jan Kubík,ANO,Z,44,163
Jaroslav Kytýr,ANO,Z,44,163
Taťána Malá,ANO,M,44,163
Přemysl Mališ,ANO,Z,44,163
Jiří Mašek,ANO,Z,44,163
Eva Matyášová,ANO,M,44,163
Marcela Melková,ANO,Z,44,163
Jana Mračková Vildumetzová,ANO,M,44,163
Patrik Nacher,ANO,Z,44,163
Marek Novák,ANO,Z,44,163
Monika Oborná,ANO,Z,44,163
Ladislav Okleštěk,ANO,M,44,163
Zuzana Ožanová,ANO,M,44,163
Jana Pastuchová,ANO,Z,44,163
František Petrtýl,ANO,M,44,163
Pavel Plzák,ANO,Z,44,163
Milan Pour,ANO,Z,44,163
David Pražák,ANO,M,44,163
Věra Procházková,ANO,M,44,163
Pavel Pustějovský,ANO,M,44,163
Karel Rais,ANO,Z,44,163
Michal Ratiborský,ANO,Z,44,163
Jan Richter,ANO,M,44,163
Miloslava Rutová,ANO,M,44,163
Pavel Růžička,ANO,Z,44,163
Jan Řehounek,ANO,Z,44,163
Petr Sadovský,ANO,M,44,163
Jan Schiller,ANO,Z,44,163
Pavel Staněk,ANO,M,44,163
Jiří Strýček,ANO,Z,44,163
Karla Šlechtová,ANO,M,44,163
Julius Špičák,ANO,M,44,163
David Štolpa,ANO,Z,44,163
Karel Tureček,ANO,Z,44,163
Helena Válková,ANO,M,44,163
Petr Venhoda,ANO,Z,44,163
Adam Vojtěch,ANO,M,44,163
Jan Volný,ANO,M,44,163
Radek Vondráček,ANO,Z,44,163
Ivo Vondrák,ANO,M,44,163
Petr Vrána,ANO,M,44,163
Rostislav Vyzula,ANO,M,44,163
Radek Zlesák,ANO,Z,44,163
Ivan Adamec,ODS,M,44,163
Jan Bauer,ODS,A,44,163
Martin Baxa,ODS,A,44,163
Petr Beitl,ODS,M,44,163
Marek Benda,ODS,A,44,163
Petr Bendl,ODS,M,44,163
Stanislav Blaha,ODS,A,44,163
Pavel Blažek,ODS,A,44,163
Jana Černochová,ODS,M,44,163
Petr Fiala,ODS,A,44,163
Jakub Janda,ODS,A,44,163
Karel Krejza,ODS,M,44,163
Martin Kupka,ODS,M,44,163
Jaroslav Martinů,ODS,A,44,163
Ilona Mauritzová,ODS,M,44,163
Vojtěch Munzar,ODS,A,44,163
Miroslava Němcová,ODS,M,44,163
Jan Skopeček,ODS,M,44,163
Zbyněk Stanjura,ODS,A,44,163
Bohuslav Svoboda,ODS,A,44,163
Jiří Ventruba,ODS,M,44,163
Jan Zahradník,ODS,M,44,163
Pavel Žáček,ODS,M,44,163
Dana Balcarová,Piráti,M,44,163
Lukáš Bartoň,Piráti,A,44,163
Ivan Bartoš,Piráti,M,44,163
Lukáš Černohorský,Piráti,A,44,163
František Elfmark,Piráti,M,44,163
Mikuláš Ferjenčík,Piráti,A,44,163
Radek Holomčík,Piráti,M,44,163
Martin Jiránek,Piráti,A,44,163
Lukáš Kolářík,Piráti,M,44,163
František Kopřiva,Piráti,A,44,163
Lenka Kozlová,Piráti,M,44,163
Jan Lipavský,Piráti,A,44,163
Tomáš Martínek,Piráti,A,44,163
Jakub Michálek,Piráti,M,44,163
František Navrkal,Piráti,M,44,163
Vojtěch Pikal,Piráti,A,44,163
Ondřej Polanský,Piráti,M,44,163
Jan Pošvář,Piráti,M,44,163
Ondřej Profant,Piráti,A,44,163
Olga Richterová,Piráti,A,44,163
Petr Třešňák,Piráti,A,44,163
Tomáš Vymazal,Piráti,M,44,163
Jaroslav Dvořák,SPD,M,44,163
Radim Fiala,SPD,Z,44,163
Jaroslav Foldyna,SPD,M,44,163
Jaroslav Holík,SPD,M,44,163
Jan Hrnčíř,SPD,Z,44,163
Tereza Hyťhová,SPD,Z,44,163
Monika Jarošová,SPD,Z,44,163
Pavel Jelínek,SPD,M,44,163
Jiří Kobza,SPD,M,44,163
Jiří Kohoutek,SPD,Z,44,163
Radek Koten,SPD,M,44,163
Jana Levová,SPD,M,44,163
Karla Maříková,SPD,M,44,163
Tomio Okamura,SPD,Z,44,163
Zdeněk Podal,SPD,M,44,163
Miloslav Rozner,SPD,Z,44,163
Radek Rozvoral,SPD,Z,44,163
Lucie Šafránková,SPD,Z,44,163
Lubomír Španěl,SPD,M,44,163
Radovan Vích,SPD,M,44,163
Jiří Běhounek,ČSSD,M,44,163
Jan Birke,ČSSD,Z,44,163
