Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,131
Andrej Babiš,ANO,M,29,131
Andrea Babišová,ANO,N,29,131
Margita Balaštíková,ANO,N,29,131
Josef Bělica,ANO,N,29,131
Stanislav Berkovec,ANO,N,29,131
Jiří Bláha,ANO,N,29,131
Richard Brabec,ANO,N,29,131
Milan Brázdil,ANO,N,29,131
Andrea Brzobohatá,ANO,N,29,131
Jaroslav Bžoch,ANO,N,29,131
Monika Červíčková,ANO,Z,29,131
Klára Dostálová,ANO,M,29,131
Lenka Dražilová,ANO,N,29,131
Jaroslav Faltýnek,ANO,N,29,131
Kamal Farhan,ANO,N,29,131
Milan Feranec,ANO,N,29,131
Eva Fialová,ANO,N,29,131
Stanislav Fridrich,ANO,N,29,131
Josef Hájek,ANO,N,29,131
Milan Hnilička,ANO,N,29,131
Ivan Jáč,ANO,N,29,131
Miloslav Janulík,ANO,N,29,131
Aleš Juchelka,ANO,N,29,131
Pavel Juříček,ANO,M,29,131
Iva Kalátová,ANO,N,29,131
Adam Kalous,ANO,N,29,131
David Kasal,ANO,N,29,131
Tomáš Kohoutek,ANO,N,29,131
Martin Kolovratník,ANO,N,29,131
Barbora Kořanová,ANO,N,29,131
Josef Kott,ANO,N,29,131
Robert Králíček,ANO,N,29,131
Roman Kubíček,ANO,N,29,131
Jan Kubík,ANO,N,29,131
Jaroslav Kytýr,ANO,N,29,131
Taťána Malá,ANO,Z,29,131
Přemysl Mališ,ANO,N,29,131
Jiří Mašek,ANO,N,29,131
Eva Matyášová,ANO,N,29,131
Radka Maxová,ANO,N,29,131
Marcela Melková,ANO,N,29,131
Jana Mračková Vildumetzová,ANO,N,29,131
Patrik Nacher,ANO,Z,29,131
Marek Novák,ANO,N,29,131
Monika Oborná,ANO,N,29,131
Ladislav Okleštěk,ANO,N,29,131
Zuzana Ožanová,ANO,M,29,131
Jana Pastuchová,ANO,N,29,131
František Petrtýl,ANO,N,29,131
Pavel Plzák,ANO,N,29,131
Milan Pour,ANO,N,29,131
David Pražák,ANO,N,29,131
Věra Procházková,ANO,N,29,131
Pavel Pustějovský,ANO,M,29,131
Karel Rais,ANO,N,29,131
Michal Ratiborský,ANO,N,29,131
Jan Richter,ANO,N,29,131
Miloslava Rutová,ANO,N,29,131
Pavel Růžička,ANO,N,29,131
Jan Řehounek,ANO,N,29,131
Petr Sadovský,ANO,N,29,131
Jan Schiller,ANO,N,29,131
Pavel Staněk,ANO,Z,29,131
Jiří Strýček,ANO,N,29,131
Karla Šlechtová,ANO,N,29,131
Julius Špičák,ANO,N,29,131
David Štolpa,ANO,N,29,131
Karel Tureček,ANO,N,29,131
Helena Válková,ANO,N,29,131
Petr Venhoda,ANO,N,29,131
Adam Vojtěch,ANO,N,29,131
Jan Volný,ANO,N,29,131
Radek Vondráček,ANO,M,29,131
Ivo Vondrák,ANO,N,29,131
Petr Vrána,ANO,N,29,131
Rostislav Vyzula,ANO,N,29,131
Radek Zlesák,ANO,N,29,131
Ivan Adamec,ODS,A,29,131
Jan Bauer,ODS,M,29,131
Martin Baxa,ODS,A,29,131
Petr Beitl,ODS,A,29,131
Marek Benda,ODS,A,29,131
Stanislav Blaha,ODS,A,29,131
Pavel Blažek,ODS,A,29,131
Jana Černochová,ODS,A,29,131
Petr Fiala,ODS,A,29,131
Jakub Janda,ODS,A,29,131
Karel Krejza,ODS,A,29,131
Martin Kupka,ODS,M,29,131
Jaroslav Martinů,ODS,A,29,131
Ilona Mauritzová,ODS,A,29,131
Vojtěch Munzar,ODS,A,29,131
Miroslava Němcová,ODS,A,29,131
Jan Skopeček,ODS,A,29,131
Zbyněk Stanjura,ODS,A,29,131
Bohuslav Svoboda,ODS,A,29,131
Jiří Ventruba,ODS,A,29,131
Veronika Vrecionová,ODS,A,29,131
