Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,13,2,39,226
ODS,23,23,0,0,0,0,39,226
Piráti,22,0,17,0,5,0,39,226
SPD,19,0,14,0,2,3,39,226
ČSSD,15,0,11,1,2,1,39,226
KSČM,15,0,13,0,1,1,39,226
KDU-ČSL,10,9,0,0,0,1,39,226
TOP09,7,4,0,0,0,3,39,226
STAN,6,4,0,0,2,0,39,226
Nezařaz,5,0,1,0,2,2,39,226
Celkem,200,40,119,1,27,13,39,226
