Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,1,9,7,43
ODS,25,22,0,1,0,2,7,43
Piráti,22,15,0,0,1,6,7,43
SPD,22,19,0,0,0,3,7,43
ČSSD,15,6,0,0,1,8,7,43
KSČM,15,11,0,0,0,4,7,43
KDU-ČSL,10,6,0,1,2,1,7,43
TOP09,7,3,0,1,0,3,7,43
STAN,6,5,0,0,0,1,7,43
Celkem,200,154,0,4,5,37,7,43
