Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,13,0,8,19,237
ODS,25,3,9,9,4,0,19,237
Piráti,22,0,19,0,1,2,19,237
SPD,22,19,0,1,0,2,19,237
ČSSD,15,6,1,3,4,1,19,237
KSČM,15,11,0,2,0,2,19,237
KDU-ČSL,10,5,3,1,1,0,19,237
TOP09,7,0,5,2,0,0,19,237
STAN,6,0,3,3,0,0,19,237
Celkem,200,101,40,34,10,15,19,237
