Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,15,6,48,9,26,106
ODS,25,20,0,4,0,1,26,106
Piráti,22,6,1,0,12,3,26,106
SPD,22,18,0,2,0,2,26,106
ČSSD,15,4,0,4,5,2,26,106
KSČM,15,0,0,2,12,1,26,106
KDU-ČSL,10,4,0,1,4,1,26,106
TOP09,7,4,0,1,0,2,26,106
STAN,6,3,0,0,2,1,26,106
Celkem,200,59,16,20,83,22,26,106
