Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,39,4,31,4,22,116
ODS,25,0,0,4,19,2,22,116
Piráti,22,21,0,1,0,0,22,116
SPD,22,15,0,2,0,5,22,116
ČSSD,15,5,1,5,4,0,22,116
KSČM,15,6,0,5,4,0,22,116
KDU-ČSL,10,6,0,4,0,0,22,116
TOP09,7,3,0,3,0,1,22,116
STAN,6,2,0,3,0,1,22,116
Celkem,200,58,40,31,58,13,22,116
