Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,1,32,7,40,6
ODS,23,18,0,0,0,5,40,6
Piráti,22,18,0,0,0,4,40,6
SPD,19,18,0,0,0,1,40,6
ČSSD,14,0,7,1,5,1,40,6
KSČM,15,0,10,0,5,0,40,6
KDU-ČSL,10,7,0,1,0,2,40,6
TOP09,7,6,0,0,0,1,40,6
STAN,6,4,0,0,0,2,40,6
Nezařaz,6,1,0,1,2,2,40,6
Celkem,200,72,55,4,44,25,40,6
