Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,19,19,29,10,33,208
ODS,23,6,0,10,3,4,33,208
Piráti,22,5,0,3,13,1,33,208
SPD,19,1,0,7,4,7,33,208
ČSSD,15,0,2,6,1,6,33,208
KSČM,15,0,4,6,3,2,33,208
KDU-ČSL,10,3,0,3,1,3,33,208
TOP09,7,3,0,3,1,0,33,208
STAN,6,2,0,2,0,2,33,208
Nezařaz,5,0,0,1,3,1,33,208
Celkem,200,21,25,60,58,36,33,208
