Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,15,0,8,18,28
ODS,25,15,1,4,1,4,18,28
Piráti,22,19,0,0,1,2,18,28
SPD,22,15,0,5,0,2,18,28
ČSSD,15,8,0,4,0,3,18,28
KSČM,15,12,0,2,0,1,18,28
KDU-ČSL,10,5,0,3,0,2,18,28
TOP09,7,5,0,1,0,1,18,28
STAN,6,5,0,0,0,1,18,28
Celkem,200,139,1,34,2,24,18,28
