Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,26,91
ODS,23,0,19,1,0,3,26,91
Piráti,22,0,1,1,20,0,26,91
SPD,19,17,0,0,0,2,26,91
ČSSD,15,13,0,0,1,1,26,91
KSČM,15,13,0,0,1,1,26,91
KDU-ČSL,10,0,6,0,1,3,26,91
TOP09,7,0,6,0,1,0,26,91
STAN,6,0,4,0,0,2,26,91
Nezařaz,5,3,1,0,1,0,26,91
Celkem,200,121,37,2,25,15,26,91
