Name,Party,Vote,Mtg n.,Proposal n.
Monika Jarošová,SPD,A,19,2
Pavel Jelínek,SPD,A,19,2
Jiří Kobza,SPD,A,19,2
Jiří Kohoutek,SPD,A,19,2
Radek Koten,SPD,A,19,2
Jana Levová,SPD,A,19,2
Karla Maříková,SPD,A,19,2
Ivana Nevludová,SPD,A,19,2
Tomio Okamura,SPD,A,19,2
Zdeněk Podal,SPD,Z,19,2
Miloslav Rozner,SPD,A,19,2
Radek Rozvoral,SPD,A,19,2
Lucie Šafránková,SPD,A,19,2
Lubomír Španěl,SPD,Z,19,2
Radovan Vích,SPD,A,19,2
Lubomír Volný,SPD,A,19,2
Jiří Běhounek,ČSSD,A,19,2
Jan Birke,ČSSD,M,19,2
Petr Dolínek,ČSSD,A,19,2
Jaroslav Foldyna,ČSSD,Z,19,2
Alena Gajdůšková,ČSSD,A,19,2
Jan Hamáček,ČSSD,A,19,2
Tomáš Hanzel,ČSSD,Z,19,2
Milan Chovanec,ČSSD,A,19,2
Jan Chvojka,ČSSD,A,19,2
Roman Onderka,ČSSD,A,19,2
Roman Sklenák,ČSSD,A,19,2
Antonín Staněk,ČSSD,A,19,2
Kateřina Valachová,ČSSD,Z,19,2
Ondřej Veselý,ČSSD,A,19,2
Lubomír Zaorálek,ČSSD,0,19,2
Hana Aulická Jírovcová,KSČM,A,19,2
Alexander Černý,KSČM,A,19,2
Jiří Dolejš,KSČM,A,19,2
Vojtěch Filip,KSČM,A,19,2
Miroslav Grebeníček,KSČM,A,19,2
Stanislav Grospič,KSČM,A,19,2
Vladimír Koníček,KSČM,A,19,2
Pavel Kováčik,KSČM,A,19,2
Leo Luzar,KSČM,A,19,2
Květa Matušovská,KSČM,A,19,2
Zdeněk Ondráček,KSČM,A,19,2
Daniel Pawlas,KSČM,A,19,2
Ivo Pojezný,KSČM,A,19,2
Jiří Valenta,KSČM,A,19,2
Miloslava Vostrá,KSČM,A,19,2
Jan Bartošek,KDU-ČSL,A,19,2
Pavel Bělobrádek,KDU-ČSL,A,19,2
Ondřej Benešík,KDU-ČSL,0,19,2
Jan Čižinský,KDU-ČSL,A,19,2
Pavla Golasowská,KDU-ČSL,A,19,2
Stanislav Juránek,KDU-ČSL,A,19,2
Marian Jurečka,KDU-ČSL,A,19,2
Vít Kaňkovský,KDU-ČSL,A,19,2
Jiří Mihola,KDU-ČSL,A,19,2
Marek Výborný,KDU-ČSL,A,19,2
Dominik Feri,TOP09,A,19,2
Miroslav Kalousek,TOP09,A,19,2
Helena Langšádlová,TOP09,A,19,2
Markéta Pekarová Adamová,TOP09,A,19,2
Karel Schwarzenberg,TOP09,A,19,2
František Vácha,TOP09,A,19,2
Vlastimil Válek,TOP09,A,19,2
Jan Farský,STAN,A,19,2
Petr Gazdík,STAN,A,19,2
Věra Kovářová,STAN,A,19,2
Jana Krutáková,STAN,Z,19,2
Petr Pávek,STAN,Z,19,2
Vít Rakušan,STAN,A,19,2
