Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,1,7,0,22,200
ODS,25,23,0,0,1,1,22,200
Piráti,22,22,0,0,0,0,22,200
SPD,22,18,0,0,0,4,22,200
ČSSD,15,8,1,0,6,0,22,200
KSČM,15,0,1,0,14,0,22,200
KDU-ČSL,10,10,0,0,0,0,22,200
TOP09,7,6,0,0,1,0,22,200
STAN,6,6,0,0,0,0,22,200
Celkem,200,93,72,1,29,5,22,200
