Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,43,35
ODS,23,12,0,0,0,11,43,35
Piráti,22,11,0,0,0,11,43,35
SPD,20,11,0,0,0,9,43,35
ČSSD,14,0,7,0,0,7,43,35
KSČM,15,0,3,0,5,7,43,35
KDU-ČSL,10,5,0,0,0,5,43,35
TOP09,7,3,0,0,0,4,43,35
STAN,6,3,0,0,0,3,43,35
Nezařaz,5,3,0,0,0,2,43,35
Celkem,200,48,48,0,6,98,43,35
