Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,16,0,0,22,40,42,145
ODS,23,4,0,0,9,10,42,145
Piráti,22,7,0,0,3,12,42,145
SPD,20,7,0,0,3,10,42,145
ČSSD,14,3,0,1,3,7,42,145
KSČM,15,2,0,0,5,8,42,145
KDU-ČSL,10,4,0,0,1,5,42,145
TOP09,7,1,0,0,2,4,42,145
STAN,6,1,0,0,2,3,42,145
Nezařaz,5,0,0,0,1,4,42,145
Celkem,200,45,0,1,51,103,42,145
