Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,995
Andrej Babiš,ANO,M,28,995
Andrea Babišová,ANO,A,28,995
Margita Balaštíková,ANO,A,28,995
Josef Bělica,ANO,A,28,995
Stanislav Berkovec,ANO,A,28,995
Jiří Bláha,ANO,M,28,995
Richard Brabec,ANO,A,28,995
Milan Brázdil,ANO,A,28,995
Andrea Brzobohatá,ANO,A,28,995
Jaroslav Bžoch,ANO,A,28,995
Monika Červíčková,ANO,A,28,995
Klára Dostálová,ANO,A,28,995
Lenka Dražilová,ANO,A,28,995
Jaroslav Faltýnek,ANO,A,28,995
Kamal Farhan,ANO,A,28,995
Milan Feranec,ANO,A,28,995
Eva Fialová,ANO,A,28,995
Stanislav Fridrich,ANO,A,28,995
Josef Hájek,ANO,A,28,995
Milan Hnilička,ANO,A,28,995
Ivan Jáč,ANO,M,28,995
Miloslav Janulík,ANO,A,28,995
Aleš Juchelka,ANO,M,28,995
Pavel Juříček,ANO,A,28,995
Iva Kalátová,ANO,A,28,995
Adam Kalous,ANO,A,28,995
David Kasal,ANO,A,28,995
Tomáš Kohoutek,ANO,A,28,995
Martin Kolovratník,ANO,A,28,995
Barbora Kořanová,ANO,A,28,995
Josef Kott,ANO,A,28,995
Robert Králíček,ANO,A,28,995
Roman Kubíček,ANO,A,28,995
Jan Kubík,ANO,A,28,995
Jaroslav Kytýr,ANO,A,28,995
Taťána Malá,ANO,A,28,995
Přemysl Mališ,ANO,A,28,995
Jiří Mašek,ANO,A,28,995
Eva Matyášová,ANO,A,28,995
Radka Maxová,ANO,M,28,995
Marcela Melková,ANO,A,28,995
Jana Mračková Vildumetzová,ANO,A,28,995
Patrik Nacher,ANO,0,28,995
Marek Novák,ANO,A,28,995
Monika Oborná,ANO,A,28,995
Ladislav Okleštěk,ANO,M,28,995
Zuzana Ožanová,ANO,A,28,995
Jana Pastuchová,ANO,A,28,995
František Petrtýl,ANO,A,28,995
Pavel Plzák,ANO,A,28,995
Milan Pour,ANO,A,28,995
David Pražák,ANO,M,28,995
Věra Procházková,ANO,A,28,995
Pavel Pustějovský,ANO,0,28,995
Karel Rais,ANO,A,28,995
Michal Ratiborský,ANO,A,28,995
Jan Richter,ANO,A,28,995
Miloslava Rutová,ANO,A,28,995
Pavel Růžička,ANO,A,28,995
Jan Řehounek,ANO,A,28,995
Petr Sadovský,ANO,A,28,995
Jan Schiller,ANO,A,28,995
