Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,60,0,16,0,22,179
ODS,25,24,0,0,0,1,22,179
Piráti,22,0,16,0,6,0,22,179
SPD,22,18,0,0,0,4,22,179
ČSSD,15,1,12,0,2,0,22,179
KSČM,15,0,7,0,8,0,22,179
KDU-ČSL,10,6,0,0,4,0,22,179
TOP09,7,0,6,0,1,0,22,179
STAN,6,2,0,0,4,0,22,179
Celkem,200,53,101,0,41,5,22,179
