Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,2,7,19,102
ODS,25,18,0,3,2,2,19,102
Piráti,22,20,0,0,0,2,19,102
SPD,22,1,18,3,0,0,19,102
ČSSD,15,1,9,2,0,3,19,102
KSČM,15,0,11,0,0,4,19,102
KDU-ČSL,10,9,0,0,0,1,19,102
TOP09,7,4,0,0,0,3,19,102
STAN,6,5,0,0,1,0,19,102
Celkem,200,58,107,8,5,22,19,102
