Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,20,7
Andrej Babiš,ANO,M,20,7
Andrea Babišová,ANO,A,20,7
Margita Balaštíková,ANO,A,20,7
Josef Bělica,ANO,A,20,7
Stanislav Berkovec,ANO,A,20,7
Jiří Bláha,ANO,A,20,7
Richard Brabec,ANO,0,20,7
Milan Brázdil,ANO,M,20,7
Andrea Brzobohatá,ANO,A,20,7
Jaroslav Bžoch,ANO,A,20,7
Monika Červíčková,ANO,A,20,7
Klára Dostálová,ANO,M,20,7
Lenka Dražilová,ANO,A,20,7
Jaroslav Faltýnek,ANO,A,20,7
Kamal Farhan,ANO,A,20,7
Milan Feranec,ANO,A,20,7
Eva Fialová,ANO,A,20,7
Stanislav Fridrich,ANO,A,20,7
Josef Hájek,ANO,A,20,7
Milan Hnilička,ANO,M,20,7
Ivan Jáč,ANO,A,20,7
Miloslav Janulík,ANO,A,20,7
Aleš Juchelka,ANO,A,20,7
Pavel Juříček,ANO,A,20,7
Adam Kalous,ANO,A,20,7
David Kasal,ANO,M,20,7
Tomáš Kohoutek,ANO,0,20,7
Martin Kolovratník,ANO,A,20,7
Barbora Kořanová,ANO,A,20,7
Josef Kott,ANO,A,20,7
Robert Králíček,ANO,M,20,7
Roman Kubíček,ANO,M,20,7
Jan Kubík,ANO,M,20,7
Jaroslav Kytýr,ANO,A,20,7
Taťána Malá,ANO,A,20,7
Přemysl Mališ,ANO,A,20,7
Jiří Mašek,ANO,M,20,7
Eva Matyášová,ANO,0,20,7
Radka Maxová,ANO,A,20,7
Marcela Melková,ANO,A,20,7
Jana Mračková Vildumetzová,ANO,A,20,7
Patrik Nacher,ANO,M,20,7
Marek Novák,ANO,A,20,7
Monika Oborná,ANO,A,20,7
Ladislav Okleštěk,ANO,M,20,7
Zuzana Ožanová,ANO,A,20,7
Jana Pastuchová,ANO,M,20,7
František Petrtýl,ANO,A,20,7
Pavel Plzák,ANO,A,20,7
Milan Pour,ANO,A,20,7
David Pražák,ANO,A,20,7
Věra Procházková,ANO,A,20,7
Pavel Pustějovský,ANO,A,20,7
Karel Rais,ANO,A,20,7
Michal Ratiborský,ANO,A,20,7
Jan Richter,ANO,A,20,7
Miloslava Rutová,ANO,A,20,7
Pavel Růžička,ANO,A,20,7
Jan Řehounek,ANO,A,20,7
Petr Sadovský,ANO,A,20,7
Jan Schiller,ANO,A,20,7
Pavel Staněk,ANO,Z,20,7
Jiří Strýček,ANO,A,20,7
Karla Šlechtová,ANO,A,20,7
Julius Špičák,ANO,0,20,7
David Štolpa,ANO,A,20,7
Dan Ťok,ANO,M,20,7
Karel Tureček,ANO,A,20,7
Helena Válková,ANO,0,20,7
Petr Venhoda,ANO,M,20,7
Adam Vojtěch,ANO,A,20,7
Jan Volný,ANO,A,20,7
Radek Vondráček,ANO,M,20,7
Ivo Vondrák,ANO,A,20,7
Petr Vrána,ANO,M,20,7
Rostislav Vyzula,ANO,A,20,7
Radek Zlesák,ANO,A,20,7
