Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,33,115
ODS,23,0,0,1,21,1,33,115
Piráti,22,17,0,0,5,0,33,115
SPD,19,15,0,2,0,2,33,115
ČSSD,15,8,0,5,0,2,33,115
KSČM,15,10,0,3,0,2,33,115
KDU-ČSL,10,6,1,0,1,2,33,115
TOP09,7,0,0,0,6,1,33,115
STAN,6,0,0,2,3,1,33,115
Nezařaz,5,2,0,1,1,1,33,115
Celkem,200,125,1,15,37,22,33,115
