Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,340
Andrej Babiš,ANO,M,38,340
Andrea Babišová,ANO,A,38,340
Ondřej Babka,ANO,A,38,340
Margita Balaštíková,ANO,A,38,340
Josef Bělica,ANO,A,38,340
Stanislav Berkovec,ANO,A,38,340
Jiří Bláha,ANO,M,38,340
Richard Brabec,ANO,A,38,340
Milan Brázdil,ANO,A,38,340
Andrea Brzobohatá,ANO,A,38,340
Jaroslav Bžoch,ANO,A,38,340
Monika Červíčková,ANO,A,38,340
Klára Dostálová,ANO,A,38,340
Lenka Dražilová,ANO,A,38,340
Jaroslav Faltýnek,ANO,A,38,340
Kamal Farhan,ANO,A,38,340
Milan Feranec,ANO,A,38,340
Eva Fialová,ANO,A,38,340
Stanislav Fridrich,ANO,A,38,340
Josef Hájek,ANO,A,38,340
Milan Hnilička,ANO,A,38,340
Ivan Jáč,ANO,A,38,340
Miloslav Janulík,ANO,A,38,340
Aleš Juchelka,ANO,A,38,340
Pavel Juříček,ANO,A,38,340
Iva Kalátová,ANO,A,38,340
Adam Kalous,ANO,A,38,340
David Kasal,ANO,A,38,340
Tomáš Kohoutek,ANO,A,38,340
Martin Kolovratník,ANO,A,38,340
Barbora Kořanová,ANO,A,38,340
Josef Kott,ANO,A,38,340
Robert Králíček,ANO,A,38,340
Roman Kubíček,ANO,A,38,340
Jan Kubík,ANO,A,38,340
Jaroslav Kytýr,ANO,A,38,340
Taťána Malá,ANO,A,38,340
Přemysl Mališ,ANO,M,38,340
Jiří Mašek,ANO,A,38,340
Eva Matyášová,ANO,A,38,340
Marcela Melková,ANO,M,38,340
Jana Mračková Vildumetzová,ANO,A,38,340
Patrik Nacher,ANO,A,38,340
Marek Novák,ANO,A,38,340
Monika Oborná,ANO,A,38,340
Ladislav Okleštěk,ANO,M,38,340
Zuzana Ožanová,ANO,M,38,340
Jana Pastuchová,ANO,A,38,340
František Petrtýl,ANO,A,38,340
Pavel Plzák,ANO,A,38,340
Milan Pour,ANO,A,38,340
David Pražák,ANO,A,38,340
Věra Procházková,ANO,A,38,340
Pavel Pustějovský,ANO,A,38,340
Karel Rais,ANO,A,38,340
Michal Ratiborský,ANO,A,38,340
Jan Richter,ANO,A,38,340
Miloslava Rutová,ANO,A,38,340
Pavel Růžička,ANO,A,38,340
Jan Řehounek,ANO,A,38,340
Petr Sadovský,ANO,A,38,340
Jan Schiller,ANO,A,38,340
Pavel Staněk,ANO,A,38,340
Jiří Strýček,ANO,A,38,340
Karla Šlechtová,ANO,A,38,340
Julius Špičák,ANO,A,38,340
David Štolpa,ANO,A,38,340
Karel Tureček,ANO,A,38,340
Helena Válková,ANO,A,38,340
Petr Venhoda,ANO,A,38,340
Adam Vojtěch,ANO,A,38,340
Jan Volný,ANO,M,38,340
Radek Vondráček,ANO,M,38,340
Ivo Vondrák,ANO,A,38,340
Petr Vrána,ANO,A,38,340
Rostislav Vyzula,ANO,A,38,340
Radek Zlesák,ANO,A,38,340
Ivan Adamec,ODS,M,38,340
Jan Bauer,ODS,N,38,340
Martin Baxa,ODS,N,38,340
Petr Beitl,ODS,N,38,340
Marek Benda,ODS,N,38,340
Petr Bendl,ODS,Z,38,340
Stanislav Blaha,ODS,N,38,340
Pavel Blažek,ODS,M,38,340
Jana Černochová,ODS,0,38,340
Petr Fiala,ODS,N,38,340
Jakub Janda,ODS,N,38,340
Karel Krejza,ODS,N,38,340
Martin Kupka,ODS,N,38,340
Jaroslav Martinů,ODS,N,38,340
Ilona Mauritzová,ODS,N,38,340
Vojtěch Munzar,ODS,N,38,340
Miroslava Němcová,ODS,M,38,340
Jan Skopeček,ODS,N,38,340
Zbyněk Stanjura,ODS,N,38,340
Bohuslav Svoboda,ODS,N,38,340
Jiří Ventruba,ODS,N,38,340
Jan Zahradník,ODS,N,38,340
Pavel Žáček,ODS,M,38,340
Dana Balcarová,Piráti,M,38,340
Lukáš Bartoň,Piráti,A,38,340
Ivan Bartoš,Piráti,A,38,340
Lukáš Černohorský,Piráti,A,38,340
František Elfmark,Piráti,A,38,340
Mikuláš Ferjenčík,Piráti,A,38,340
Radek Holomčík,Piráti,A,38,340
Martin Jiránek,Piráti,A,38,340
Lukáš Kolářík,Piráti,A,38,340
František Kopřiva,Piráti,A,38,340
Lenka Kozlová,Piráti,A,38,340
Jan Lipavský,Piráti,A,38,340
Tomáš Martínek,Piráti,A,38,340
Jakub Michálek,Piráti,A,38,340
František Navrkal,Piráti,A,38,340
Vojtěch Pikal,Piráti,A,38,340
Ondřej Polanský,Piráti,A,38,340
Jan Pošvář,Piráti,A,38,340
Ondřej Profant,Piráti,A,38,340
Olga Richterová,Piráti,A,38,340
Petr Třešňák,Piráti,A,38,340
Tomáš Vymazal,Piráti,A,38,340
Jaroslav Dvořák,SPD,A,38,340
Radim Fiala,SPD,A,38,340
Jaroslav Holík,SPD,A,38,340
Jan Hrnčíř,SPD,M,38,340
Tereza Hyťhová,SPD,M,38,340
Monika Jarošová,SPD,M,38,340
Pavel Jelínek,SPD,A,38,340
Jiří Kobza,SPD,A,38,340
Jiří Kohoutek,SPD,A,38,340
Radek Koten,SPD,A,38,340
Jana Levová,SPD,M,38,340
Karla Maříková,SPD,A,38,340
Tomio Okamura,SPD,A,38,340
Zdeněk Podal,SPD,A,38,340
Miloslav Rozner,SPD,A,38,340
Radek Rozvoral,SPD,A,38,340
Lucie Šafránková,SPD,A,38,340
Lubomír Španěl,SPD,A,38,340
Radovan Vích,SPD,A,38,340
Jiří Běhounek,ČSSD,M,38,340
Jan Birke,ČSSD,M,38,340
Petr Dolínek,ČSSD,A,38,340
Jaroslav Foldyna,ČSSD,Z,38,340
Alena Gajdůšková,ČSSD,A,38,340
Jan Hamáček,ČSSD,M,38,340
Tomáš Hanzel,ČSSD,A,38,340
Jan Chvojka,ČSSD,A,38,340
Roman Onderka,ČSSD,M,38,340
Roman Sklenák,ČSSD,A,38,340
Antonín Staněk,ČSSD,A,38,340
