Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,47,0,18,10,32,141
ODS,23,0,16,2,4,1,32,141
Piráti,22,22,0,0,0,0,32,141
SPD,19,0,17,0,0,2,32,141
ČSSD,15,2,8,1,2,2,32,141
KSČM,15,0,9,1,3,2,32,141
KDU-ČSL,10,5,0,0,3,2,32,141
TOP09,7,6,0,0,0,1,32,141
STAN,6,5,0,0,0,1,32,141
Nezařaz,5,0,0,0,4,1,32,141
Celkem,200,43,97,4,34,22,32,141
