Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,29,72
ODS,23,20,0,1,0,2,29,72
Piráti,22,20,0,0,1,1,29,72
SPD,19,15,0,0,0,4,29,72
ČSSD,15,0,13,0,2,0,29,72
KSČM,15,0,10,0,4,1,29,72
KDU-ČSL,10,10,0,0,0,0,29,72
TOP09,7,6,0,0,0,1,29,72
STAN,6,5,0,0,0,1,29,72
Nezařaz,5,3,0,0,1,1,29,72
Celkem,200,79,93,1,10,17,29,72
