Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,414
Andrej Babiš,ANO,N,29,414
Andrea Babišová,ANO,N,29,414
Margita Balaštíková,ANO,N,29,414
Josef Bělica,ANO,N,29,414
Stanislav Berkovec,ANO,N,29,414
Jiří Bláha,ANO,N,29,414
Richard Brabec,ANO,N,29,414
Milan Brázdil,ANO,N,29,414
Andrea Brzobohatá,ANO,N,29,414
Jaroslav Bžoch,ANO,Z,29,414
Monika Červíčková,ANO,N,29,414
Klára Dostálová,ANO,M,29,414
Lenka Dražilová,ANO,N,29,414
Jaroslav Faltýnek,ANO,N,29,414
Kamal Farhan,ANO,N,29,414
Milan Feranec,ANO,N,29,414
Eva Fialová,ANO,N,29,414
Stanislav Fridrich,ANO,N,29,414
Josef Hájek,ANO,Z,29,414
Milan Hnilička,ANO,N,29,414
Ivan Jáč,ANO,N,29,414
Miloslav Janulík,ANO,N,29,414
Aleš Juchelka,ANO,N,29,414
Pavel Juříček,ANO,M,29,414
Iva Kalátová,ANO,M,29,414
Adam Kalous,ANO,N,29,414
David Kasal,ANO,N,29,414
Tomáš Kohoutek,ANO,N,29,414
Martin Kolovratník,ANO,N,29,414
Barbora Kořanová,ANO,N,29,414
Josef Kott,ANO,N,29,414
Robert Králíček,ANO,Z,29,414
Roman Kubíček,ANO,N,29,414
Jan Kubík,ANO,N,29,414
Jaroslav Kytýr,ANO,N,29,414
Taťána Malá,ANO,N,29,414
Přemysl Mališ,ANO,N,29,414
Jiří Mašek,ANO,N,29,414
Eva Matyášová,ANO,N,29,414
Radka Maxová,ANO,M,29,414
Marcela Melková,ANO,N,29,414
Jana Mračková Vildumetzová,ANO,N,29,414
Patrik Nacher,ANO,Z,29,414
Marek Novák,ANO,N,29,414
Monika Oborná,ANO,N,29,414
Ladislav Okleštěk,ANO,N,29,414
Zuzana Ožanová,ANO,M,29,414
Jana Pastuchová,ANO,N,29,414
František Petrtýl,ANO,N,29,414
Pavel Plzák,ANO,N,29,414
Milan Pour,ANO,N,29,414
David Pražák,ANO,N,29,414
Věra Procházková,ANO,Z,29,414
Pavel Pustějovský,ANO,M,29,414
Karel Rais,ANO,N,29,414
Michal Ratiborský,ANO,N,29,414
Jan Richter,ANO,N,29,414
Miloslava Rutová,ANO,N,29,414
Pavel Růžička,ANO,N,29,414
Jan Řehounek,ANO,N,29,414
Petr Sadovský,ANO,N,29,414
Jan Schiller,ANO,N,29,414
Pavel Staněk,ANO,Z,29,414
Jiří Strýček,ANO,N,29,414
Karla Šlechtová,ANO,N,29,414
Julius Špičák,ANO,N,29,414
David Štolpa,ANO,N,29,414
Karel Tureček,ANO,N,29,414
Helena Válková,ANO,Z,29,414
Petr Venhoda,ANO,N,29,414
Adam Vojtěch,ANO,N,29,414
Jan Volný,ANO,Z,29,414
Radek Vondráček,ANO,M,29,414
Ivo Vondrák,ANO,Z,29,414
Petr Vrána,ANO,N,29,414
Rostislav Vyzula,ANO,M,29,414
Radek Zlesák,ANO,N,29,414
Ivan Adamec,ODS,A,29,414
Jan Bauer,ODS,M,29,414
Martin Baxa,ODS,A,29,414
Petr Beitl,ODS,A,29,414
Marek Benda,ODS,A,29,414
Stanislav Blaha,ODS,A,29,414
Pavel Blažek,ODS,A,29,414
Jana Černochová,ODS,Z,29,414
Petr Fiala,ODS,0,29,414
Jakub Janda,ODS,A,29,414
Karel Krejza,ODS,A,29,414
Martin Kupka,ODS,A,29,414
Jaroslav Martinů,ODS,A,29,414
Ilona Mauritzová,ODS,A,29,414
Vojtěch Munzar,ODS,A,29,414
Miroslava Němcová,ODS,A,29,414
Jan Skopeček,ODS,A,29,414
Zbyněk Stanjura,ODS,A,29,414
Bohuslav Svoboda,ODS,Z,29,414
Jiří Ventruba,ODS,A,29,414
Veronika Vrecionová,ODS,A,29,414
Jan Zahradník,ODS,A,29,414
Pavel Žáček,ODS,A,29,414
Dana Balcarová,Piráti,A,29,414
Lukáš Bartoň,Piráti,A,29,414
Ivan Bartoš,Piráti,0,29,414
Lukáš Černohorský,Piráti,A,29,414
František Elfmark,Piráti,A,29,414
Mikuláš Ferjenčík,Piráti,A,29,414
Radek Holomčík,Piráti,A,29,414
Martin Jiránek,Piráti,A,29,414
Lukáš Kolářík,Piráti,Z,29,414
František Kopřiva,Piráti,A,29,414
Lenka Kozlová,Piráti,A,29,414
Jan Lipavský,Piráti,A,29,414
Tomáš Martínek,Piráti,A,29,414
Jakub Michálek,Piráti,Z,29,414
Mikuláš Peksa,Piráti,A,29,414
Vojtěch Pikal,Piráti,A,29,414
Ondřej Polanský,Piráti,A,29,414
Jan Pošvář,Piráti,A,29,414
Ondřej Profant,Piráti,A,29,414
Olga Richterová,Piráti,A,29,414
Petr Třešňák,Piráti,A,29,414
Tomáš Vymazal,Piráti,A,29,414
Jaroslav Dvořák,SPD,M,29,414
