Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,A,18,70
Martin Kupka,ODS,A,18,70
Zuzana Majerová Zahradníková,ODS,A,18,70
Jaroslav Martinů,ODS,A,18,70
Ilona Mauritzová,ODS,A,18,70
Vojtěch Munzar,ODS,A,18,70
Miroslava Němcová,ODS,A,18,70
Jan Skopeček,ODS,A,18,70
Zbyněk Stanjura,ODS,A,18,70
Bohuslav Svoboda,ODS,0,18,70
Jiří Ventruba,ODS,A,18,70
Veronika Vrecionová,ODS,A,18,70
Jan Zahradník,ODS,A,18,70
Pavel Žáček,ODS,A,18,70
Dana Balcarová,Piráti,N,18,70
Lukáš Bartoň,Piráti,N,18,70
Ivan Bartoš,Piráti,Z,18,70
Lukáš Černohorský,Piráti,Z,18,70
František Elfmark,Piráti,M,18,70
Mikuláš Ferjenčík,Piráti,N,18,70
Radek Holomčík,Piráti,Z,18,70
Martin Jiránek,Piráti,Z,18,70
Lukáš Kolářík,Piráti,Z,18,70
František Kopřiva,Piráti,Z,18,70
Lenka Kozlová,Piráti,Z,18,70
Jan Lipavský,Piráti,M,18,70
Tomáš Martínek,Piráti,Z,18,70
Jakub Michálek,Piráti,Z,18,70
Mikuláš Peksa,Piráti,0,18,70
Vojtěch Pikal,Piráti,Z,18,70
Ondřej Polanský,Piráti,Z,18,70
Jan Pošvář,Piráti,Z,18,70
Ondřej Profant,Piráti,N,18,70
Olga Richterová,Piráti,Z,18,70
Petr Třešňák,Piráti,M,18,70
Tomáš Vymazal,Piráti,0,18,70
Marian Bojko,SPD,A,18,70
Jaroslav Dvořák,SPD,A,18,70
Radim Fiala,SPD,A,18,70
Jaroslav Holík,SPD,A,18,70
Jan Hrnčíř,SPD,A,18,70
Tereza Hyťhová,SPD,A,18,70
Monika Jarošová,SPD,A,18,70
Pavel Jelínek,SPD,A,18,70
Jiří Kobza,SPD,A,18,70
Jiří Kohoutek,SPD,A,18,70
Radek Koten,SPD,A,18,70
Jana Levová,SPD,0,18,70
Karla Maříková,SPD,A,18,70
Ivana Nevludová,SPD,A,18,70
Tomio Okamura,SPD,M,18,70
Zdeněk Podal,SPD,A,18,70
Miloslav Rozner,SPD,A,18,70
Radek Rozvoral,SPD,A,18,70
Lucie Šafránková,SPD,A,18,70
Lubomír Španěl,SPD,A,18,70
Radovan Vích,SPD,A,18,70
Lubomír Volný,SPD,A,18,70
Jiří Běhounek,ČSSD,A,18,70
Jan Birke,ČSSD,M,18,70
Petr Dolínek,ČSSD,0,18,70
Jaroslav Foldyna,ČSSD,A,18,70
Alena Gajdůšková,ČSSD,A,18,70
Jan Hamáček,ČSSD,A,18,70
Tomáš Hanzel,ČSSD,A,18,70
Milan Chovanec,ČSSD,A,18,70
Jan Chvojka,ČSSD,A,18,70
Roman Onderka,ČSSD,0,18,70
Roman Sklenák,ČSSD,Z,18,70
Antonín Staněk,ČSSD,0,18,70
Kateřina Valachová,ČSSD,A,18,70
Ondřej Veselý,ČSSD,A,18,70
Lubomír Zaorálek,ČSSD,M,18,70
Hana Aulická Jírovcová,KSČM,A,18,70
Alexander Černý,KSČM,A,18,70
Jiří Dolejš,KSČM,A,18,70
Vojtěch Filip,KSČM,A,18,70
Miroslav Grebeníček,KSČM,A,18,70
Stanislav Grospič,KSČM,A,18,70
Vladimír Koníček,KSČM,A,18,70
Pavel Kováčik,KSČM,A,18,70
Leo Luzar,KSČM,A,18,70
Květa Matušovská,KSČM,0,18,70
Zdeněk Ondráček,KSČM,A,18,70
Daniel Pawlas,KSČM,A,18,70
Ivo Pojezný,KSČM,A,18,70
Jiří Valenta,KSČM,A,18,70
Miloslava Vostrá,KSČM,A,18,70
Jan Bartošek,KDU-ČSL,A,18,70
Pavel Bělobrádek,KDU-ČSL,M,18,70
Ondřej Benešík,KDU-ČSL,A,18,70
Jan Čižinský,KDU-ČSL,Z,18,70
Pavla Golasowská,KDU-ČSL,A,18,70
Stanislav Juránek,KDU-ČSL,A,18,70
Marian Jurečka,KDU-ČSL,0,18,70
Vít Kaňkovský,KDU-ČSL,A,18,70
Jiří Mihola,KDU-ČSL,A,18,70
Marek Výborný,KDU-ČSL,A,18,70
Dominik Feri,TOP09,A,18,70
Miroslav Kalousek,TOP09,Z,18,70
Helena Langšádlová,TOP09,Z,18,70
Markéta Pekarová Adamová,TOP09,Z,18,70
Karel Schwarzenberg,TOP09,0,18,70
František Vácha,TOP09,A,18,70
Vlastimil Válek,TOP09,M,18,70
Jan Farský,STAN,Z,18,70
Petr Gazdík,STAN,A,18,70
Věra Kovářová,STAN,A,18,70
Jana Krutáková,STAN,A,18,70
Petr Pávek,STAN,A,18,70
Vít Rakušan,STAN,A,18,70
