Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,139
Andrej Babiš,ANO,Z,38,139
Andrea Babišová,ANO,A,38,139
Ondřej Babka,ANO,A,38,139
Margita Balaštíková,ANO,A,38,139
Josef Bělica,ANO,A,38,139
Stanislav Berkovec,ANO,A,38,139
Jiří Bláha,ANO,A,38,139
Richard Brabec,ANO,Z,38,139
Milan Brázdil,ANO,A,38,139
Andrea Brzobohatá,ANO,A,38,139
Jaroslav Bžoch,ANO,A,38,139
Monika Červíčková,ANO,A,38,139
Klára Dostálová,ANO,A,38,139
Lenka Dražilová,ANO,A,38,139
Jaroslav Faltýnek,ANO,Z,38,139
Kamal Farhan,ANO,A,38,139
Milan Feranec,ANO,A,38,139
Eva Fialová,ANO,A,38,139
Stanislav Fridrich,ANO,A,38,139
Josef Hájek,ANO,A,38,139
Milan Hnilička,ANO,Z,38,139
Ivan Jáč,ANO,A,38,139
Miloslav Janulík,ANO,A,38,139
Aleš Juchelka,ANO,A,38,139
Pavel Juříček,ANO,Z,38,139
Iva Kalátová,ANO,A,38,139
Adam Kalous,ANO,A,38,139
David Kasal,ANO,A,38,139
Tomáš Kohoutek,ANO,A,38,139
Martin Kolovratník,ANO,A,38,139
Barbora Kořanová,ANO,A,38,139
Josef Kott,ANO,A,38,139
Robert Králíček,ANO,M,38,139
Roman Kubíček,ANO,A,38,139
Jan Kubík,ANO,A,38,139
Jaroslav Kytýr,ANO,A,38,139
Taťána Malá,ANO,A,38,139
Přemysl Mališ,ANO,A,38,139
Jiří Mašek,ANO,Z,38,139
Eva Matyášová,ANO,A,38,139
Marcela Melková,ANO,A,38,139
Jana Mračková Vildumetzová,ANO,A,38,139
Patrik Nacher,ANO,0,38,139
Marek Novák,ANO,A,38,139
Monika Oborná,ANO,A,38,139
Ladislav Okleštěk,ANO,A,38,139
Zuzana Ožanová,ANO,A,38,139
Jana Pastuchová,ANO,A,38,139
František Petrtýl,ANO,A,38,139
Pavel Plzák,ANO,A,38,139
Milan Pour,ANO,A,38,139
David Pražák,ANO,A,38,139
Věra Procházková,ANO,A,38,139
Pavel Pustějovský,ANO,A,38,139
Karel Rais,ANO,A,38,139
Michal Ratiborský,ANO,A,38,139
Jan Richter,ANO,A,38,139
Miloslava Rutová,ANO,A,38,139
Pavel Růžička,ANO,A,38,139
Jan Řehounek,ANO,Z,38,139
Petr Sadovský,ANO,A,38,139
Jan Schiller,ANO,A,38,139
Pavel Staněk,ANO,A,38,139
Jiří Strýček,ANO,A,38,139
Karla Šlechtová,ANO,A,38,139
Julius Špičák,ANO,A,38,139
David Štolpa,ANO,A,38,139
Karel Tureček,ANO,A,38,139
Helena Válková,ANO,Z,38,139
Petr Venhoda,ANO,A,38,139
Adam Vojtěch,ANO,A,38,139
Jan Volný,ANO,A,38,139
Radek Vondráček,ANO,A,38,139
Ivo Vondrák,ANO,A,38,139
Petr Vrána,ANO,A,38,139
Rostislav Vyzula,ANO,A,38,139
Radek Zlesák,ANO,A,38,139
Ivan Adamec,ODS,A,38,139
Jan Bauer,ODS,A,38,139
Martin Baxa,ODS,A,38,139
Petr Beitl,ODS,A,38,139
Marek Benda,ODS,A,38,139
Petr Bendl,ODS,A,38,139
Stanislav Blaha,ODS,A,38,139
Pavel Blažek,ODS,A,38,139
Jana Černochová,ODS,A,38,139
Petr Fiala,ODS,A,38,139
Jakub Janda,ODS,A,38,139
Karel Krejza,ODS,A,38,139
Martin Kupka,ODS,A,38,139
Jaroslav Martinů,ODS,A,38,139
Ilona Mauritzová,ODS,A,38,139
Vojtěch Munzar,ODS,A,38,139
Miroslava Němcová,ODS,M,38,139
Jan Skopeček,ODS,A,38,139
Zbyněk Stanjura,ODS,A,38,139
Bohuslav Svoboda,ODS,A,38,139
Jiří Ventruba,ODS,A,38,139
Jan Zahradník,ODS,A,38,139
Pavel Žáček,ODS,A,38,139
Dana Balcarová,Piráti,A,38,139
Lukáš Bartoň,Piráti,A,38,139
Ivan Bartoš,Piráti,A,38,139
Lukáš Černohorský,Piráti,A,38,139
František Elfmark,Piráti,A,38,139
Mikuláš Ferjenčík,Piráti,A,38,139
Radek Holomčík,Piráti,A,38,139
Martin Jiránek,Piráti,A,38,139
Lukáš Kolářík,Piráti,A,38,139
František Kopřiva,Piráti,A,38,139
Lenka Kozlová,Piráti,A,38,139
Jan Lipavský,Piráti,A,38,139
Tomáš Martínek,Piráti,A,38,139
Jakub Michálek,Piráti,A,38,139
František Navrkal,Piráti,A,38,139
Vojtěch Pikal,Piráti,A,38,139
Ondřej Polanský,Piráti,A,38,139
Jan Pošvář,Piráti,A,38,139
Ondřej Profant,Piráti,A,38,139
Olga Richterová,Piráti,A,38,139
Petr Třešňák,Piráti,A,38,139
Tomáš Vymazal,Piráti,A,38,139
Jaroslav Dvořák,SPD,A,38,139
Radim Fiala,SPD,A,38,139
Jaroslav Holík,SPD,A,38,139
Jan Hrnčíř,SPD,A,38,139
Tereza Hyťhová,SPD,M,38,139
Monika Jarošová,SPD,A,38,139
Pavel Jelínek,SPD,A,38,139
Jiří Kobza,SPD,A,38,139
Jiří Kohoutek,SPD,A,38,139
Radek Koten,SPD,M,38,139
Jana Levová,SPD,M,38,139
Karla Maříková,SPD,A,38,139
Tomio Okamura,SPD,A,38,139
Zdeněk Podal,SPD,A,38,139
Miloslav Rozner,SPD,A,38,139
Radek Rozvoral,SPD,A,38,139
Lucie Šafránková,SPD,A,38,139
Lubomír Španěl,SPD,Z,38,139
Radovan Vích,SPD,A,38,139
Jiří Běhounek,ČSSD,A,38,139
Jan Birke,ČSSD,A,38,139
Petr Dolínek,ČSSD,0,38,139
Jaroslav Foldyna,ČSSD,A,38,139
Alena Gajdůšková,ČSSD,M,38,139
Jan Hamáček,ČSSD,0,38,139
Tomáš Hanzel,ČSSD,0,38,139
Jan Chvojka,ČSSD,A,38,139
Roman Onderka,ČSSD,0,38,139
Roman Sklenák,ČSSD,A,38,139
Antonín Staněk,ČSSD,A,38,139
Kateřina Valachová,ČSSD,A,38,139
Ondřej Veselý,ČSSD,Z,38,139
Václav Votava,ČSSD,A,38,139
Lubomír Zaorálek,ČSSD,Z,38,139
Hana Aulická Jírovcová,KSČM,A,38,139
Alexander Černý,KSČM,A,38,139
Jiří Dolejš,KSČM,A,38,139
Vojtěch Filip,KSČM,Z,38,139
Miroslav Grebeníček,KSČM,A,38,139
Stanislav Grospič,KSČM,A,38,139
Pavel Kováčik,KSČM,A,38,139
Leo Luzar,KSČM,A,38,139
Květa Matušovská,KSČM,A,38,139
Zdeněk Ondráček,KSČM,Z,38,139
Daniel Pawlas,KSČM,A,38,139
Marie Pěnčíková,KSČM,A,38,139
Ivo Pojezný,KSČM,A,38,139
Jiří Valenta,KSČM,A,38,139
Miloslava Vostrá,KSČM,A,38,139
Jan Bartošek,KDU-ČSL,M,38,139
Pavel Bělobrádek,KDU-ČSL,A,38,139
Ondřej Benešík,KDU-ČSL,M,38,139
