Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,9,0,60,7,40,3
ODS,23,18,0,0,0,5,40,3
Piráti,22,18,0,0,0,4,40,3
SPD,19,0,0,0,18,1,40,3
ČSSD,14,0,0,0,13,1,40,3
KSČM,15,1,0,0,14,0,40,3
KDU-ČSL,10,7,0,1,0,2,40,3
TOP09,7,5,0,0,1,1,40,3
STAN,6,4,0,0,0,2,40,3
Nezařaz,6,0,1,0,3,2,40,3
Celkem,200,55,10,1,109,25,40,3
