Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,194
Andrej Babiš,ANO,M,57,194
Andrea Babišová,ANO,M,57,194
Ondřej Babka,ANO,Z,57,194
Margita Balaštíková,ANO,M,57,194
Josef Bělica,ANO,Z,57,194
Stanislav Berkovec,ANO,Z,57,194
Jiří Bláha,ANO,M,57,194
Irena Blažková,ANO,M,57,194
Richard Brabec,ANO,Z,57,194
Milan Brázdil,ANO,Z,57,194
Andrea Brzobohatá,ANO,Z,57,194
Jaroslav Bžoch,ANO,Z,57,194
Monika Červíčková,ANO,Z,57,194
Klára Dostálová,ANO,M,57,194
Lenka Dražilová,ANO,M,57,194
Jaroslav Faltýnek,ANO,Z,57,194
Kamal Farhan,ANO,Z,57,194
Milan Feranec,ANO,Z,57,194
Eva Fialová,ANO,Z,57,194
Stanislav Fridrich,ANO,M,57,194
Josef Hájek,ANO,Z,57,194
Milan Hnilička,ANO,M,57,194
Ivan Jáč,ANO,Z,57,194
Miloslav Janulík,ANO,M,57,194
Aleš Juchelka,ANO,Z,57,194
Pavel Juříček,ANO,M,57,194
Iva Kalátová,ANO,M,57,194
Adam Kalous,ANO,Z,57,194
David Kasal,ANO,M,57,194
Tomáš Kohoutek,ANO,M,57,194
Martin Kolovratník,ANO,A,57,194
Barbora Kořanová,ANO,Z,57,194
Josef Kott,ANO,Z,57,194
Robert Králíček,ANO,Z,57,194
Roman Kubíček,ANO,Z,57,194
Jan Kubík,ANO,Z,57,194
Jaroslav Kytýr,ANO,M,57,194
Taťána Malá,ANO,Z,57,194
Přemysl Mališ,ANO,Z,57,194
Jiří Mašek,ANO,M,57,194
Eva Matyášová,ANO,Z,57,194
Marcela Melková,ANO,Z,57,194
Jana Mračková Vildumetzová,ANO,Z,57,194
Patrik Nacher,ANO,Z,57,194
Marek Novák,ANO,Z,57,194
Monika Oborná,ANO,Z,57,194
Ladislav Okleštěk,ANO,M,57,194
Zuzana Ožanová,ANO,M,57,194
Jana Pastuchová,ANO,M,57,194
František Petrtýl,ANO,M,57,194
Pavel Plzák,ANO,M,57,194
Milan Pour,ANO,M,57,194
David Pražák,ANO,Z,57,194
Věra Procházková,ANO,M,57,194
Pavel Pustějovský,ANO,A,57,194
Karel Rais,ANO,M,57,194
Michal Ratiborský,ANO,Z,57,194
Jan Richter,ANO,M,57,194
Miloslava Rutová,ANO,M,57,194
Pavel Růžička,ANO,M,57,194
Jan Řehounek,ANO,M,57,194
Petr Sadovský,ANO,M,57,194
Jan Schiller,ANO,Z,57,194
Pavel Staněk,ANO,M,57,194
Jiří Strýček,ANO,M,57,194
Karla Šlechtová,ANO,M,57,194
Julius Špičák,ANO,M,57,194
David Štolpa,ANO,Z,57,194
Karel Tureček,ANO,Z,57,194
Helena Válková,ANO,M,57,194
Petr Venhoda,ANO,M,57,194
Adam Vojtěch,ANO,M,57,194
Jan Volný,ANO,M,57,194
Radek Vondráček,ANO,A,57,194
Ivo Vondrák,ANO,M,57,194
Rostislav Vyzula,ANO,M,57,194
Radek Zlesák,ANO,Z,57,194
Ivan Adamec,ODS,M,57,194
Jan Bauer,ODS,Z,57,194
Martin Baxa,ODS,M,57,194
Petr Beitl,ODS,M,57,194
Marek Benda,ODS,A,57,194
Petr Bendl,ODS,M,57,194
Stanislav Blaha,ODS,Z,57,194
Pavel Blažek,ODS,A,57,194
Jana Černochová,ODS,M,57,194
Petr Fiala,ODS,M,57,194
Jakub Janda,ODS,M,57,194
Karel Krejza,ODS,A,57,194
Martin Kupka,ODS,M,57,194
Jaroslav Martinů,ODS,M,57,194
Ilona Mauritzová,ODS,M,57,194
Vojtěch Munzar,ODS,Z,57,194
Miroslava Němcová,ODS,M,57,194
Jan Skopeček,ODS,Z,57,194
Zbyněk Stanjura,ODS,A,57,194
Bohuslav Svoboda,ODS,A,57,194
Jiří Ventruba,ODS,M,57,194
Jan Zahradník,ODS,Z,57,194
Pavel Žáček,ODS,Z,57,194
Dana Balcarová,Piráti,A,57,194
Lukáš Bartoň,Piráti,A,57,194
Ivan Bartoš,Piráti,M,57,194
Lukáš Černohorský,Piráti,A,57,194
František Elfmark,Piráti,A,57,194
Mikuláš Ferjenčík,Piráti,M,57,194
Radek Holomčík,Piráti,A,57,194
Martin Jiránek,Piráti,A,57,194
Lukáš Kolářík,Piráti,M,57,194
