Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,38,232
ODS,23,20,0,1,0,2,38,232
Piráti,22,8,0,0,14,0,38,232
SPD,19,0,0,0,18,1,38,232
ČSSD,15,0,10,0,5,0,38,232
KSČM,15,0,14,0,1,0,38,232
KDU-ČSL,10,9,0,0,0,1,38,232
TOP09,7,6,0,1,0,0,38,232
STAN,6,5,0,0,1,0,38,232
Nezařaz,5,0,0,0,5,0,38,232
Celkem,200,48,95,2,51,4,38,232
