Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,163
Andrej Babiš,ANO,M,47,163
Andrea Babišová,ANO,0,47,163
Ondřej Babka,ANO,A,47,163
Margita Balaštíková,ANO,A,47,163
Josef Bělica,ANO,A,47,163
Stanislav Berkovec,ANO,A,47,163
Jiří Bláha,ANO,M,47,163
Richard Brabec,ANO,A,47,163
Milan Brázdil,ANO,A,47,163
Andrea Brzobohatá,ANO,A,47,163
Jaroslav Bžoch,ANO,A,47,163
Monika Červíčková,ANO,A,47,163
Klára Dostálová,ANO,0,47,163
Lenka Dražilová,ANO,A,47,163
Jaroslav Faltýnek,ANO,0,47,163
Kamal Farhan,ANO,A,47,163
Milan Feranec,ANO,A,47,163
Eva Fialová,ANO,A,47,163
Stanislav Fridrich,ANO,A,47,163
Josef Hájek,ANO,0,47,163
Milan Hnilička,ANO,A,47,163
Ivan Jáč,ANO,A,47,163
Miloslav Janulík,ANO,A,47,163
Aleš Juchelka,ANO,A,47,163
Pavel Juříček,ANO,A,47,163
Iva Kalátová,ANO,A,47,163
Adam Kalous,ANO,A,47,163
David Kasal,ANO,A,47,163
Tomáš Kohoutek,ANO,A,47,163
Martin Kolovratník,ANO,0,47,163
Barbora Kořanová,ANO,A,47,163
Josef Kott,ANO,A,47,163
Robert Králíček,ANO,A,47,163
Roman Kubíček,ANO,A,47,163
Jan Kubík,ANO,A,47,163
Jaroslav Kytýr,ANO,A,47,163
Taťána Malá,ANO,A,47,163
Přemysl Mališ,ANO,A,47,163
Jiří Mašek,ANO,A,47,163
Eva Matyášová,ANO,A,47,163
Marcela Melková,ANO,A,47,163
Jana Mračková Vildumetzová,ANO,M,47,163
Patrik Nacher,ANO,0,47,163
Marek Novák,ANO,A,47,163
Monika Oborná,ANO,A,47,163
Ladislav Okleštěk,ANO,M,47,163
Zuzana Ožanová,ANO,A,47,163
Jana Pastuchová,ANO,A,47,163
František Petrtýl,ANO,A,47,163
Pavel Plzák,ANO,A,47,163
Milan Pour,ANO,A,47,163
