Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,1,3,6,29,274
ODS,23,21,0,1,0,1,29,274
Piráti,22,21,0,0,0,1,29,274
SPD,19,15,0,0,0,4,29,274
ČSSD,15,0,9,2,3,1,29,274
KSČM,15,0,12,1,1,1,29,274
KDU-ČSL,10,8,0,1,1,0,29,274
TOP09,7,5,0,1,1,0,29,274
STAN,6,4,0,1,0,1,29,274
Nezařaz,5,4,0,0,0,1,29,274
Celkem,200,78,89,8,9,16,29,274
