Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,2,5,12,39,72
ODS,23,10,0,1,10,2,39,72
Piráti,22,16,0,0,4,2,39,72
SPD,19,1,0,0,17,1,39,72
ČSSD,15,6,0,1,1,7,39,72
KSČM,15,12,0,0,2,1,39,72
KDU-ČSL,10,6,0,0,1,3,39,72
TOP09,7,5,0,0,0,2,39,72
STAN,6,0,0,1,3,2,39,72
Nezařaz,5,0,0,1,3,1,39,72
Celkem,200,115,0,6,46,33,39,72
