Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,3,9,25,96
ODS,25,20,0,0,4,1,25,96
Piráti,22,19,0,1,0,2,25,96
SPD,22,21,0,0,0,1,25,96
ČSSD,15,9,0,0,1,5,25,96
KSČM,15,10,0,0,3,2,25,96
KDU-ČSL,10,6,0,0,1,3,25,96
TOP09,7,3,0,1,1,2,25,96
STAN,6,5,0,0,1,0,25,96
Celkem,200,156,0,5,14,25,25,96
