Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,0,6,40,42,56
ODS,23,11,0,0,1,11,42,56
Piráti,22,11,0,0,0,11,42,56
SPD,20,9,0,0,2,9,42,56
ČSSD,14,0,6,0,1,7,42,56
KSČM,15,0,0,0,8,7,42,56
KDU-ČSL,10,5,0,0,0,5,42,56
TOP09,7,3,0,0,0,4,42,56
STAN,6,3,0,0,0,3,42,56
Nezařaz,5,2,0,0,1,2,42,56
Celkem,200,44,38,0,19,99,42,56
