Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,23,186
ODS,25,24,0,0,0,1,23,186
Piráti,22,0,20,0,2,0,23,186
SPD,22,18,0,0,0,4,23,186
ČSSD,15,0,5,0,10,0,23,186
KSČM,15,0,1,0,14,0,23,186
KDU-ČSL,10,1,0,0,9,0,23,186
TOP09,7,0,0,0,7,0,23,186
STAN,6,5,0,0,1,0,23,186
Celkem,200,48,102,0,45,5,23,186
