Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,3
Andrej Babiš,ANO,M,29,3
Andrea Babišová,ANO,A,29,3
Margita Balaštíková,ANO,A,29,3
Josef Bělica,ANO,A,29,3
Stanislav Berkovec,ANO,A,29,3
Jiří Bláha,ANO,A,29,3
Richard Brabec,ANO,M,29,3
Milan Brázdil,ANO,A,29,3
Andrea Brzobohatá,ANO,A,29,3
Jaroslav Bžoch,ANO,A,29,3
Monika Červíčková,ANO,A,29,3
Klára Dostálová,ANO,M,29,3
Lenka Dražilová,ANO,A,29,3
Jaroslav Faltýnek,ANO,A,29,3
Kamal Farhan,ANO,A,29,3
Milan Feranec,ANO,A,29,3
Eva Fialová,ANO,A,29,3
Stanislav Fridrich,ANO,A,29,3
Josef Hájek,ANO,A,29,3
Milan Hnilička,ANO,A,29,3
Ivan Jáč,ANO,A,29,3
Miloslav Janulík,ANO,A,29,3
Aleš Juchelka,ANO,A,29,3
Pavel Juříček,ANO,M,29,3
Iva Kalátová,ANO,A,29,3
Adam Kalous,ANO,A,29,3
David Kasal,ANO,A,29,3
Tomáš Kohoutek,ANO,A,29,3
Martin Kolovratník,ANO,A,29,3
Barbora Kořanová,ANO,A,29,3
Josef Kott,ANO,A,29,3
Robert Králíček,ANO,A,29,3
Roman Kubíček,ANO,A,29,3
Jan Kubík,ANO,A,29,3
Jaroslav Kytýr,ANO,A,29,3
Taťána Malá,ANO,A,29,3
Přemysl Mališ,ANO,A,29,3
Jiří Mašek,ANO,A,29,3
Eva Matyášová,ANO,A,29,3
Radka Maxová,ANO,Z,29,3
Marcela Melková,ANO,A,29,3
Jana Mračková Vildumetzová,ANO,A,29,3
Patrik Nacher,ANO,A,29,3
Marek Novák,ANO,A,29,3
Monika Oborná,ANO,A,29,3
Ladislav Okleštěk,ANO,A,29,3
Zuzana Ožanová,ANO,M,29,3
Jana Pastuchová,ANO,A,29,3
František Petrtýl,ANO,A,29,3
Pavel Plzák,ANO,A,29,3
Milan Pour,ANO,A,29,3
David Pražák,ANO,A,29,3
Věra Procházková,ANO,A,29,3
Pavel Pustějovský,ANO,M,29,3
Karel Rais,ANO,A,29,3
Michal Ratiborský,ANO,A,29,3
Jan Richter,ANO,A,29,3
Miloslava Rutová,ANO,A,29,3
Pavel Růžička,ANO,A,29,3
Jan Řehounek,ANO,A,29,3
Petr Sadovský,ANO,A,29,3
Jan Schiller,ANO,A,29,3
Pavel Staněk,ANO,A,29,3
Jiří Strýček,ANO,A,29,3
Karla Šlechtová,ANO,A,29,3
Julius Špičák,ANO,A,29,3
David Štolpa,ANO,A,29,3
Karel Tureček,ANO,A,29,3
Helena Válková,ANO,A,29,3
Petr Venhoda,ANO,A,29,3
Adam Vojtěch,ANO,A,29,3
Jan Volný,ANO,A,29,3
Radek Vondráček,ANO,M,29,3
Ivo Vondrák,ANO,A,29,3
Petr Vrána,ANO,A,29,3
