Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,0,0,8,40,43,216
ODS,23,3,0,0,9,11,43,216
Piráti,22,9,0,0,1,12,43,216
SPD,20,7,0,0,3,10,43,216
ČSSD,14,3,2,0,2,7,43,216
KSČM,15,5,1,0,1,8,43,216
KDU-ČSL,10,5,0,0,0,5,43,216
TOP09,7,2,0,0,0,5,43,216
STAN,6,1,0,0,1,4,43,216
Nezařaz,5,0,0,0,0,5,43,216
Celkem,200,65,3,0,25,107,43,216
