Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,8,4,29,775
ODS,23,22,0,0,1,0,29,775
Piráti,22,21,0,0,0,1,29,775
SPD,19,18,0,0,0,1,29,775
ČSSD,15,0,9,0,4,2,29,775
KSČM,15,0,9,1,5,0,29,775
KDU-ČSL,10,9,0,1,0,0,29,775
TOP09,7,4,0,2,0,1,29,775
STAN,6,4,0,2,0,0,29,775
Nezařaz,5,4,0,0,1,0,29,775
Celkem,200,82,84,6,19,9,29,775
