Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,2,3,8,18,172
ODS,25,18,0,1,0,6,18,172
Piráti,22,20,0,1,0,1,18,172
SPD,22,19,0,0,1,2,18,172
ČSSD,15,7,0,2,0,6,18,172
KSČM,15,12,0,1,0,2,18,172
KDU-ČSL,10,5,0,1,1,3,18,172
TOP09,7,5,0,0,1,1,18,172
STAN,6,6,0,0,0,0,18,172
Celkem,200,157,0,8,6,29,18,172
