Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,5,55,16,54,11
ODS,23,10,0,2,0,11,54,11
Piráti,22,22,0,0,0,0,54,11
SPD,20,17,0,0,0,3,54,11
ČSSD,14,0,0,1,8,5,54,11
KSČM,15,0,0,1,13,1,54,11
KDU-ČSL,10,10,0,0,0,0,54,11
TOP09,7,5,0,0,0,2,54,11
STAN,6,4,0,0,0,2,54,11
Nezařaz,5,0,2,1,1,1,54,11
Celkem,200,68,4,10,77,41,54,11
