Name,Party,Vote,Mtg n.,Proposal n.
Václav Klaus,ODS,A,22,152
Karel Krejza,ODS,A,22,152
Martin Kupka,ODS,A,22,152
Zuzana Majerová Zahradníková,ODS,A,22,152
Jaroslav Martinů,ODS,A,22,152
Ilona Mauritzová,ODS,A,22,152
Vojtěch Munzar,ODS,A,22,152
Miroslava Němcová,ODS,A,22,152
Jan Skopeček,ODS,A,22,152
Zbyněk Stanjura,ODS,A,22,152
Bohuslav Svoboda,ODS,A,22,152
Jiří Ventruba,ODS,A,22,152
Veronika Vrecionová,ODS,M,22,152
Jan Zahradník,ODS,A,22,152
Pavel Žáček,ODS,A,22,152
Dana Balcarová,Piráti,A,22,152
Lukáš Bartoň,Piráti,A,22,152
Ivan Bartoš,Piráti,A,22,152
Lukáš Černohorský,Piráti,A,22,152
František Elfmark,Piráti,A,22,152
Mikuláš Ferjenčík,Piráti,A,22,152
Radek Holomčík,Piráti,A,22,152
Martin Jiránek,Piráti,A,22,152
Lukáš Kolářík,Piráti,A,22,152
František Kopřiva,Piráti,A,22,152
Lenka Kozlová,Piráti,A,22,152
Jan Lipavský,Piráti,A,22,152
Tomáš Martínek,Piráti,A,22,152
Jakub Michálek,Piráti,A,22,152
Mikuláš Peksa,Piráti,A,22,152
Vojtěch Pikal,Piráti,A,22,152
Ondřej Polanský,Piráti,A,22,152
Jan Pošvář,Piráti,A,22,152
Ondřej Profant,Piráti,A,22,152
Olga Richterová,Piráti,A,22,152
Petr Třešňák,Piráti,A,22,152
Tomáš Vymazal,Piráti,A,22,152
Marian Bojko,SPD,A,22,152
Jaroslav Dvořák,SPD,A,22,152
Radim Fiala,SPD,M,22,152
Jaroslav Holík,SPD,A,22,152
Jan Hrnčíř,SPD,A,22,152
Tereza Hyťhová,SPD,M,22,152
Monika Jarošová,SPD,A,22,152
Pavel Jelínek,SPD,M,22,152
Jiří Kobza,SPD,A,22,152
Jiří Kohoutek,SPD,A,22,152
Radek Koten,SPD,A,22,152
Jana Levová,SPD,M,22,152
Karla Maříková,SPD,A,22,152
Ivana Nevludová,SPD,A,22,152
Tomio Okamura,SPD,A,22,152
Zdeněk Podal,SPD,A,22,152
Miloslav Rozner,SPD,A,22,152
Radek Rozvoral,SPD,A,22,152
Lucie Šafránková,SPD,A,22,152
Lubomír Španěl,SPD,A,22,152
Radovan Vích,SPD,A,22,152
Lubomír Volný,SPD,A,22,152
Jiří Běhounek,ČSSD,N,22,152
Jan Birke,ČSSD,N,22,152
Petr Dolínek,ČSSD,Z,22,152
Jaroslav Foldyna,ČSSD,Z,22,152
Alena Gajdůšková,ČSSD,Z,22,152
Jan Hamáček,ČSSD,N,22,152
Tomáš Hanzel,ČSSD,N,22,152
Milan Chovanec,ČSSD,N,22,152
Jan Chvojka,ČSSD,Z,22,152
Roman Onderka,ČSSD,N,22,152
Roman Sklenák,ČSSD,N,22,152
Antonín Staněk,ČSSD,Z,22,152
Kateřina Valachová,ČSSD,N,22,152
Ondřej Veselý,ČSSD,Z,22,152
Lubomír Zaorálek,ČSSD,N,22,152
Hana Aulická Jírovcová,KSČM,Z,22,152
Alexander Černý,KSČM,Z,22,152
Jiří Dolejš,KSČM,Z,22,152
Vojtěch Filip,KSČM,Z,22,152
Miroslav Grebeníček,KSČM,Z,22,152
Stanislav Grospič,KSČM,Z,22,152
Pavel Kováčik,KSČM,Z,22,152
Leo Luzar,KSČM,Z,22,152
Květa Matušovská,KSČM,Z,22,152
Zdeněk Ondráček,KSČM,Z,22,152
Daniel Pawlas,KSČM,Z,22,152
Marie Pěnčíková,KSČM,Z,22,152
Ivo Pojezný,KSČM,Z,22,152
Jiří Valenta,KSČM,Z,22,152
Miloslava Vostrá,KSČM,Z,22,152
Jan Bartošek,KDU-ČSL,Z,22,152
Pavel Bělobrádek,KDU-ČSL,Z,22,152
Ondřej Benešík,KDU-ČSL,Z,22,152
Jan Čižinský,KDU-ČSL,Z,22,152
Pavla Golasowská,KDU-ČSL,Z,22,152
Stanislav Juránek,KDU-ČSL,Z,22,152
Marian Jurečka,KDU-ČSL,Z,22,152
Vít Kaňkovský,KDU-ČSL,Z,22,152
Jiří Mihola,KDU-ČSL,Z,22,152
Marek Výborný,KDU-ČSL,Z,22,152
Dominik Feri,TOP09,A,22,152
Miroslav Kalousek,TOP09,A,22,152
Helena Langšádlová,TOP09,A,22,152
Markéta Pekarová Adamová,TOP09,A,22,152
Karel Schwarzenberg,TOP09,A,22,152
František Vácha,TOP09,A,22,152
Vlastimil Válek,TOP09,A,22,152
Jan Farský,STAN,A,22,152
Petr Gazdík,STAN,A,22,152
Věra Kovářová,STAN,A,22,152
Jana Krutáková,STAN,A,22,152
Petr Pávek,STAN,A,22,152
Vít Rakušan,STAN,A,22,152
