Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,100
Andrej Babiš,ANO,0,40,100
Andrea Babišová,ANO,M,40,100
Ondřej Babka,ANO,A,40,100
Margita Balaštíková,ANO,A,40,100
Josef Bělica,ANO,A,40,100
Stanislav Berkovec,ANO,A,40,100
Jiří Bláha,ANO,A,40,100
Richard Brabec,ANO,A,40,100
Milan Brázdil,ANO,A,40,100
Andrea Brzobohatá,ANO,A,40,100
Jaroslav Bžoch,ANO,A,40,100
Monika Červíčková,ANO,A,40,100
Klára Dostálová,ANO,A,40,100
Lenka Dražilová,ANO,A,40,100
Jaroslav Faltýnek,ANO,A,40,100
Kamal Farhan,ANO,A,40,100
Milan Feranec,ANO,A,40,100
Eva Fialová,ANO,A,40,100
Stanislav Fridrich,ANO,A,40,100
Josef Hájek,ANO,A,40,100
Milan Hnilička,ANO,A,40,100
Ivan Jáč,ANO,A,40,100
Miloslav Janulík,ANO,A,40,100
Aleš Juchelka,ANO,A,40,100
Pavel Juříček,ANO,A,40,100
Iva Kalátová,ANO,A,40,100
Adam Kalous,ANO,A,40,100
David Kasal,ANO,A,40,100
Tomáš Kohoutek,ANO,A,40,100
Martin Kolovratník,ANO,A,40,100
Barbora Kořanová,ANO,A,40,100
Josef Kott,ANO,A,40,100
Robert Králíček,ANO,M,40,100
Roman Kubíček,ANO,A,40,100
Jan Kubík,ANO,A,40,100
Jaroslav Kytýr,ANO,A,40,100
Taťána Malá,ANO,A,40,100
Přemysl Mališ,ANO,A,40,100
Jiří Mašek,ANO,A,40,100
Eva Matyášová,ANO,A,40,100
Marcela Melková,ANO,A,40,100
Jana Mračková Vildumetzová,ANO,M,40,100
Patrik Nacher,ANO,A,40,100
Marek Novák,ANO,A,40,100
Monika Oborná,ANO,A,40,100
Ladislav Okleštěk,ANO,A,40,100
Zuzana Ožanová,ANO,A,40,100
Jana Pastuchová,ANO,A,40,100
František Petrtýl,ANO,A,40,100
Pavel Plzák,ANO,A,40,100
Milan Pour,ANO,A,40,100
David Pražák,ANO,A,40,100
Věra Procházková,ANO,A,40,100
Pavel Pustějovský,ANO,A,40,100
Karel Rais,ANO,A,40,100
Michal Ratiborský,ANO,A,40,100
Jan Richter,ANO,A,40,100
Miloslava Rutová,ANO,A,40,100
Pavel Růžička,ANO,A,40,100
Jan Řehounek,ANO,Z,40,100
Petr Sadovský,ANO,A,40,100
Jan Schiller,ANO,A,40,100
Pavel Staněk,ANO,A,40,100
Jiří Strýček,ANO,A,40,100
Karla Šlechtová,ANO,A,40,100
Julius Špičák,ANO,A,40,100
David Štolpa,ANO,A,40,100
Karel Tureček,ANO,A,40,100
Helena Válková,ANO,A,40,100
Petr Venhoda,ANO,M,40,100
Adam Vojtěch,ANO,M,40,100
Jan Volný,ANO,M,40,100
Radek Vondráček,ANO,0,40,100
Ivo Vondrák,ANO,A,40,100
Petr Vrána,ANO,A,40,100
