Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,12,35
ODS,25,5,3,0,17,0,12,35
Piráti,22,0,1,0,21,0,12,35
SPD,22,0,0,0,21,1,12,35
ČSSD,15,11,0,1,0,3,12,35
KSČM,15,12,0,0,1,2,12,35
KDU-ČSL,10,0,0,0,9,1,12,35
TOP09,7,0,0,0,5,2,12,35
STAN,6,0,0,0,5,1,12,35
Celkem,200,104,4,2,79,11,12,35
