Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,29,624
ODS,23,23,0,0,0,0,29,624
Piráti,22,21,0,0,0,1,29,624
SPD,19,16,0,0,1,2,29,624
ČSSD,15,0,6,0,8,1,29,624
KSČM,15,0,6,0,9,0,29,624
KDU-ČSL,10,9,0,0,1,0,29,624
TOP09,7,4,0,1,0,2,29,624
STAN,6,5,0,0,1,0,29,624
Nezařaz,5,4,0,0,1,0,29,624
Celkem,200,82,76,1,32,9,29,624
